"","x1","x2","x3","x4","x5","y"
"8386",0.240452389496722,0.511151149100088,0.948012282460004,0.103936974213806,0.0474365555238212,-0.372919575584085
"8387",0.437478110020822,0.514923018759885,0.333085546381618,0.32228367067357,0.735087312138912,-0.321584474085972
"8388",0.643606646814509,0.283329379441601,0.163743468870991,0.489683038002645,0.077674760072023,-0.367883792548956
"8389",0.512276779669641,0.887927328835292,0.329943797070237,0.732048977209999,0.621661295049736,-0.0526669868614739
"8390",0.496226629186258,0.495730148973577,0.861499426254175,0.831268538143286,0.498820656355358,0.249221803319933
"8391",0.543837039670909,0.998472949018596,0.539942056523272,0.409322527274791,0.187903693301266,-0.372524161927439
"8392",0.756077972972437,0.570168714415452,0.992183050654845,0.717369161792229,0.74258197846282,0.394756843652021
"8393",0.768384104744697,0.611288864330068,0.594627114850707,0.158135592864605,0.296838672090663,-0.372381397934509
"8394",0.415395862083372,0.597134791782747,0.510573099669574,0.4423623263151,0.319719634749814,-0.336377636191437
"8395",0.210909412577454,0.174180999533511,0.748826067744707,0.818476059822258,0.308265145570001,-0.232915891015566
"8396",0.75920517244961,0.0739230377144255,0.011860419665967,0.31814757192905,0.977755742013066,-0.358763661977082
"8397",0.577674370605304,0.770088039666384,0.114231752389288,0.52070548343362,0.221899883260548,-0.365528127124743
"8398",0.546027532816442,0.068484222331905,0.8562444688308,0.647805528502025,0.0298100690159623,-0.365504320364247
"8399",0.913404277590653,0.24334046804314,0.206414698243103,0.887496542275149,0.662345538367671,0.239805040147577
"8400",0.591696327297893,0.438697097091135,0.941498215982728,0.538980727107863,0.119248975080434,-0.369239930277464
"8401",0.00356169675272379,0.0960319645873609,0.586174052590206,0.419537762460091,0.709267852649703,-0.265892847397327
"8402",0.429494522064725,0.562266214882149,0.365198617507187,0.571886828591368,0.297935405351399,-0.291158015241733
"8403",0.552681198606086,0.407591067181978,0.99423773783434,0.947842943111474,0.797579966048787,3.92344033218931
"8404",0.624494365949797,0.300182862509989,0.235865264853458,0.677119238054817,0.0101049958679997,-0.362034465940548
"8405",0.635928945711619,0.998718797375931,0.67954883436386,0.377345550558202,0.646826039374354,-0.36389627685285
"8406",0.728483963325718,0.258219859322853,0.564990764955807,0.692499746200922,0.56246310694495,0.0239566185072902
"8407",0.100180087167859,0.508046969925934,0.342895265544914,0.433015188916596,0.96588595262954,-0.303603801279725
"8408",0.0961341874282563,0.34987350326492,0.731473441473233,0.226797944933017,0.0545717776906745,-0.372256538404875
"8409",0.114875573817947,0.172984713984847,0.873714171660349,0.505815788169911,0.0755684767691302,-0.370287287177657
"8410",0.026148381015549,0.360624968570919,0.921419119313328,0.319263958989504,0.438833287550999,-0.368730300324957
"8411",0.285778544038204,0.991649625182817,0.854964844061349,0.0588089944606613,0.638936727393032,-0.372496822142672
"8412",0.994290707797172,0.497825315075782,0.0148462510759082,0.033584072544864,0.650103798782716,-0.372813520372096
"8413",0.0903070734952453,0.272004421483622,0.809261065676328,0.726190126249817,0.253536919017731,-0.303550676874299
"8414",0.121750392428373,0.0314973379702591,0.150962879395717,0.485913036387492,0.916013535066196,-0.297736623990741
"8415",0.692533858253178,0.829855940782679,0.56802477806309,0.818333690243302,0.867268925732723,2.81949613821191
"8416",0.733835227521308,0.606403282491225,0.389401869881495,0.112962946094918,0.945399072278513,-0.368061171357341
"8417",0.452624606476184,0.167231206157649,0.81805229205894,0.0361137828346404,0.328254372310114,-0.372552032300458
"8418",0.687353694909915,0.274762309862246,0.394698357710881,0.0300235277956281,0.259744447596037,-0.372797906993531
"8419",0.35832562769764,0.783382295829218,0.62927345668794,0.756944486196706,0.472120021533684,-0.0440238795683652
"8420",0.234449327810165,0.225270879675307,0.567968630928641,0.513223406805081,0.839091096827545,-0.151445094463505
"8421",0.29272909120146,0.296143147745345,0.205074872371782,0.833671968166369,0.00163107434242519,-0.3599145313461
"8422",0.454381032664372,0.652497938856748,0.927386012184524,0.946527380674193,0.661542561500528,2.02357246649426
"8423",0.8736306161929,0.528025911554819,0.252621587699326,0.254343044108319,0.321746691214817,-0.372415822582136
"8424",0.104242007412095,0.0173430146608543,0.928827349763299,0.165437532642817,0.648112008091358,-0.370224843865961
"8425",0.20534956606867,0.509427499713936,0.87644424431719,0.786028241355505,0.768615222077346,1.65285821949008
"8426",0.0260718521360569,0.469160786768463,0.19157009217781,0.2534366160861,0.0923476692809165,-0.368514287223551
"8427",0.0286428839606862,0.612563037466616,0.868902043411022,0.761966249908262,0.307921178466654,-0.266632432153159
"8428",0.689994034976999,0.574016395483469,0.328610335166382,0.521700123753357,0.6476393574871,-0.185386828904433
"8429",0.186098042801658,0.0679686282468011,0.117243044325883,0.89177526238354,0.622493369783865,0.250640432988314
"8430",0.888554442769519,0.241370598231121,0.0378551961726023,0.275406268137285,0.860459311564131,-0.364631203977272
"8431",0.826079386337215,0.27413797746798,0.333045516625772,0.816865348399875,0.325826129915154,-0.292312686649658
"8432",0.649362880493048,0.295551924095278,0.834026581282049,0.933060405504375,0.959651347532499,7.27199827943598
"8433",0.29171645559497,0.23502497895829,0.248469453774942,0.215130175385147,0.357210779384387,-0.350308519213604
"8434",0.863922300759308,0.207602439859471,0.583048037403716,0.852544300550121,0.0816589492564593,-0.355027144950244
"8435",0.598921347153905,0.230013317576105,0.947541835967606,0.921799009122572,0.304099741816145,-0.222585924879318
"8436",0.254135089183808,0.330394743049947,0.800806184241313,0.821720982514759,0.830677785243009,2.54842662613817
"8437",0.383157375881327,0.147905454353505,0.969281136491597,0.711537663617859,0.68915927484315,0.0854378415918272
"8438",0.468973496525431,0.032810665615405,0.456053362231365,0.349804325050722,0.195562513596172,-0.35942964268805
"8439",0.851862314726482,0.985222765747137,0.0363320998199306,0.5091875596832,0.741729787354721,-0.342581543404279
"8440",0.825486929447404,0.870425936381616,0.88299330842442,0.401506691224753,0.551801857229538,-0.360027458478408
"8441",0.994140869041909,0.962265322849006,0.586101433229854,0.569702752141905,0.58652059581996,-0.349520775509017
"8442",0.328312922131143,0.352701699324626,0.0990082904835213,0.881534629530444,0.32276438440279,-0.261387524329721
"8443",0.714969145254381,0.995872325719705,0.144341153085677,0.713937168731045,0.676850836820606,-0.225205988380375
"8444",0.646842085291819,0.0308536007351784,0.754184390044608,0.88323645098959,0.242379833740459,-0.279470582829936
"8445",0.991186747598819,0.995059470530813,0.913922469950232,0.39504025252008,0.70252999308382,-0.361221884246044
"8446",0.493422129010766,0.90389027006254,0.714355633540178,0.894675048516758,0.665961308655389,1.22437810912215
"8447",0.639619007223425,0.234054071944002,0.577193558713729,0.85092049514758,0.963683690914431,3.11017082536185
"8448",0.357664584186651,0.1583349378847,0.936108062203524,0.952724944999769,0.107790610174935,-0.335475029179289
"8449",0.732586456662217,0.510263461336587,0.194961327780724,0.145975667426182,0.859117476088254,-0.367003772518703
"8450",0.00878516156401707,0.362554743691152,0.0185244778153567,0.629553982423336,0.745883295427538,0.040504069435367
"8451",0.0688374391764223,0.11197139867375,0.89464277300009,0.977776662186082,0.165645212288312,-0.322614251195091
"8452",0.18406691479024,0.721576885030363,0.0762513163079823,0.72186152291474,0.106026160614636,-0.35570647233585
"8453",0.978779594902041,0.276847670631472,0.30945078033833,0.931370973679799,0.595146217668858,0.0273161617695577
"8454",0.919956465591969,0.865844662596623,0.214974979571314,0.132107282816772,0.223148512924702,-0.372918591090239
"8455",0.29582004195834,0.693496427716469,0.692373142004487,0.306611158408153,0.29139355066256,-0.368447376273658
"8456",0.271957267684614,0.57845763249848,0.824524374093304,0.607498864416844,0.303538247832976,-0.319792932526261
"8457",0.930293117558633,0.90280220802734,0.81437005279749,0.714806918608868,0.237640092291436,-0.356809043552471
"8458",0.158653527748779,0.921837918440495,0.198786323461651,0.396140894288919,0.318769634838108,-0.371815798582356
"8459",0.494012888611939,0.397171809714575,0.798161772747318,0.646901568251472,0.917743107985675,0.518170044267696
"8460",0.70275557660476,0.0781672833011074,0.570005560608545,0.276930159416114,0.915913092222258,-0.352719516730174
"8461",0.531618559618908,0.101893326653497,0.575658156796861,0.892113803389234,0.422074813625922,-0.0629568010563807
"8462",0.410562096280125,0.919333068562101,0.100844239914569,0.717974597369642,0.377270257756975,-0.339760314936972
"8463",0.647436071580968,0.807457583707676,0.970345559877956,0.366476479328068,0.475507924627474,-0.36646421189493
"8464",0.113878912144855,0.0203499347015535,0.478275850454533,0.784712099649877,0.565380871681595,0.200219563957013
"8465",0.781279506537199,0.00056918895063339,0.262903607921128,0.908205825657882,0.528470545631804,0.00531667628387572
"8466",0.208340096902812,0.323843215742708,0.554361922943143,0.608381858973104,0.571584500315296,0.153116455342069
"8467",0.643175449110916,0.289985578148706,0.629901214160123,0.754761516343107,0.42872933076778,-0.0573234012097928
"8468",0.674147180738851,0.313414791372811,0.950765914975181,0.31632722010096,0.224414423719166,-0.372091354094771
"8469",0.426420419150456,0.530726438979985,0.744880210467832,0.727351245776917,0.185119386452843,-0.306031086590626
"8470",0.603058586822675,0.960578579494722,0.246277669571303,0.146912935024382,0.469576509193034,-0.372685450957604
"8471",0.0185052862983715,0.040249232942303,0.511286728791452,0.501322807949987,0.745918652720754,-0.186661757551096
"8472",0.13483849574314,0.320361768157286,0.214169999156453,0.91203606116561,0.640878622453458,0.545545796787706
"8473",0.101918433005717,0.51625001631467,0.85783967439262,0.23779108230644,0.539703152019461,-0.365909979634841
"8474",0.624064309241446,0.0840295645953823,0.80449428337285,0.917805052162699,0.275444842121089,-0.244977373860537
"8475",0.559007326109939,0.529068010320412,0.721805100785631,0.72082008553864,0.828173302622064,1.55186132958445
"8476",0.941519457072978,0.478820422787164,0.634547011695591,0.20705507866772,0.570183863865342,-0.371548896166615
"8477",0.652328768857077,0.585758425036492,0.122048858202544,0.169058054841343,0.993179329661942,-0.367217757627562
"8478",0.957472166562631,0.336797994760534,0.497546176083053,0.535175673818305,0.288054358335658,-0.370039824203828
"8479",0.528159879833809,0.934417872871404,0.860661502551704,0.565813206962269,0.773944193528072,-0.176982455502725
"8480",0.267717771556477,0.0144950999002705,0.171569489174895,0.0446087151753836,0.390726945941524,-0.367175910999191
"8481",0.429963763576841,0.546342222571187,0.464954724228463,0.357731530855796,0.322593095864234,-0.35007420540118
"8482",0.105645901697271,0.259033398344835,0.825350248587799,0.17604486495256,0.706918767928988,-0.363870720968262
"8483",0.753700978565931,0.715777693101375,0.602260029535482,0.477727448250748,0.416480155974646,-0.349066898208588
"8484",0.901879569916038,0.501345357204334,0.747606423112501,0.889462885798021,0.746937713346162,1.88460900321138
"8485",0.120001514273001,0.251841385094748,0.378785445661634,0.638577714560008,0.72924155389827,0.253073884227938
"8486",0.0956902890504741,0.108986525672679,0.892007497659886,0.761077344345927,0.270604482939586,-0.316434012682733
"8487",0.431982522966972,0.166859288035995,0.756062397495829,0.411385944945921,0.979266202179266,-0.301112033523162
"8488",0.860584885250037,0.0221168073682705,0.444040118168705,0.307979395134686,0.0537649195088635,-0.372832002699484
"8489",0.358226350167282,0.0855250190886059,0.0851517783806605,0.745106356786095,0.934639464874952,0.406011685623289
"8490",0.638014638444106,0.772391506636731,0.582029107117732,0.525232152521718,0.573524187728092,-0.262072055241126
"8491",0.594628564917939,0.49653398068564,0.509367965125345,0.744585490660625,0.973395671477448,1.28976042478539
"8492",0.0408003240271873,0.741750909082635,0.735028810484248,0.737498288709821,0.450260660623458,-0.10542282041234
"8493",0.88902475029719,0.655149907147434,0.557064096778756,0.499408794229884,0.559549888844627,-0.341807950325148
"8494",0.579741656523108,0.435424129655939,0.0732292508906815,0.146024574025536,0.231198018850869,-0.371630540228864
"8495",0.952098020522445,0.207677492462092,0.987228019995713,0.0104696462562887,0.601078741817472,-0.372784974376838
"8496",0.296822847308673,0.299145886788149,0.948597245906556,0.0911575598264476,0.893919098340483,-0.36913578654424
"8497",0.179583617784321,0.997768975797368,0.984377387502834,0.787880646963793,0.561643483762628,-0.180678602329086
"8498",0.223342677532502,0.121331244779946,0.36272336106941,0.0944812161974982,0.961477072821239,-0.370616561002877
"8499",0.127779737289632,0.215141098976747,0.742784903983039,0.0308492651579352,0.180900527119815,-0.372653082507851
"8500",0.321873430462807,0.348198792998133,0.372660866706322,0.097939644345544,0.180314509850888,-0.368510855857889
"8501",0.871873983461287,0.124048059633174,0.99362920661291,0.637244470113659,0.779964480519204,-0.110431302938156
"8502",0.00743756817552816,0.545354333585388,0.8145666677726,0.736938316497354,0.958799317806236,1.27627933031698
"8503",0.824999384043032,0.652415307511494,0.383882219423018,0.705912378919083,0.242144497804465,-0.343518469534893
"8504",0.856122932539411,0.475592896608026,0.940685463154652,0.534542534446879,0.284648015329426,-0.366082541135995
"8505",0.5445429266235,0.852157883445527,0.0405210922270414,0.503794340551838,0.48004910540486,-0.355210707206313
"8506",0.582374215934062,0.946369622415037,0.377288440597648,0.566589987414823,0.43337272889068,-0.358189241019812
"8507",0.628755887710386,0.397557272481243,0.233773087032167,0.196426868473964,0.912834076524673,-0.364013059666369
"8508",0.470166254065206,0.974235213876848,0.621297408854648,0.848364809785009,0.507229435741774,-0.115595747868032
"8509",0.792967893006514,0.81675068030007,0.013964167744514,0.819282093675705,0.619440692393729,0.11886865179737
"8510",0.429529824457535,0.308875131287804,0.723358145179408,0.934875501293255,0.896111640118416,5.55806541703692
"8511",0.514515535982516,0.0245330732705611,0.694559177868129,0.827035157487191,0.67145485301784,1.06288846347254
"8512",0.883869471128747,0.297394097099858,0.54759551044038,0.219613003618675,0.538579412568006,-0.371213311418597
"8513",0.515768642856386,0.196888871991979,0.796858876141912,0.32024661937834,0.316431688957208,-0.367515747384363
