"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"4814",4814,4813,4814,0.5656215,0.4350793,0.7282761,0.6346877,0.9759578,0.1504431,0.1612278,0.3156082,0.02727049,0.3290675,-0.03975187,0,-0.02971861,2.130781,TRUE,0.05681953,2.195612,-0.0269442,2.222596
"4815",4815,4814,4815,0.5484907,0.3489197,0.1827503,0.6005853,0.470442,0.0164036,0.8268721,0.4355258,0.7771576,0.1341941,-5.064403,0,-0.0211856,2.959693,TRUE,-0.2233814,2.798781,-0.1248459,2.793079
"4816",4816,4815,4816,0.8408886,0.2036601,0.4303484,0.5481493,0.9723857,0.2207824,0.8454033,0.8054768,0.2540205,0.8622876,-1.209783,1,0.1059061,3.534589,FALSE,0.0984644,3.621326,0.1081548,3.623322
"4817",4817,4816,4817,0.6343628,0.2373083,0.7496502,0.5936583,0.8654675,0.2520391,0.9634533,0.4437853,0.6073305,0.2021335,0.9001868,0,0.04951542,3.424843,TRUE,0.06009952,3.350629,-0.02398669,3.347722
"4818",4818,4817,4818,0.3862991,0.7659664,0.8034187,0.4187046,0.2560359,0.9013705,0.521389,0.899214,0.807284,0.1292398,-4.268863,0,0.02370381,4.079522,TRUE,-0.04096577,4.166355,-0.05512902,4.154089
"4819",4819,4818,4819,0.2313199,0.1058683,0.2169138,0.4885108,0.3566468,0.7843091,0.4795606,0.800429,0.9626154,0.1999747,7.456326,0,0.03922859,3.440018,TRUE,-0.08851596,3.419733,0.05950589,3.436406
"4820",4820,4819,4820,0.02679451,0.9192951,0.3107569,0.3031233,0.8319248,0.3878031,0.2321605,0.8704571,0.6210528,0.1928044,3.961164,0,-0.01157184,3.068107,TRUE,-0.113253,3.035653,-0.0449169,3.02354
"4821",4821,4820,4821,0.6509712,0.3717213,0.4841782,0.4185609,0.8476455,0.0747833,0.5248825,0.07922775,0.0938411,0.1933545,0.5398515,1,-0.02627041,1.890675,FALSE,-0.1035776,2.046607,-0.06503565,2.055071
"4822",4822,4821,4822,0.4206004,0.1762891,0.2578415,0.7976864,0.7313805,0.9161205,0.8088741,0.2558392,0.4628794,0.3382791,1.751034,0,0.09572527,3.356155,TRUE,0.02481064,3.236227,0.07432871,3.226358
"4823",4823,4822,4823,0.5876888,0.6593509,0.9318894,0.2507062,0.4797663,0.3743995,0.9460248,0.7701944,0.8856368,0.4149476,-4.285126,0,0.02100762,4.031422,TRUE,-0.2139908,4.127547,-0.09061492,4.158112
"4824",4824,4823,4824,0.2750907,0.8775048,0.1461755,0.4798557,0.798901,0.8576313,0.8499569,0.3074935,0.04217338,0.6798652,-3.430566,1,0.07979728,3.04062,FALSE,-0.04240739,3.035243,0.03613376,3.06059
"4825",4825,4824,4825,0.7931319,0.7511176,0.7108307,0.2452239,0.7033978,0.398603,0.2982084,0.998741,0.8101623,0.7731487,2.874223,1,0.04114958,4.062437,FALSE,0.01093618,4.170645,-0.04546599,4.170006
"4826",4826,4825,4826,0.2469702,0.692638,0.1518063,0.7388393,0.2896755,0.9558075,0.4644716,0.4308159,0.814034,0.3785943,4.986132,0,0.01155049,3.33635,TRUE,-0.1157397,3.371625,-0.07045246,3.370776
"4827",4827,4826,4827,0.3445772,0.8608804,0.1547836,0.1675371,0.5607196,0.4907147,0.7972924,0.7767373,0.06492934,0.1927673,-1.400099,0,0.0203369,2.902762,TRUE,-0.06125477,2.920876,0.007098967,2.932741
"4828",4828,4827,4828,0.1698152,0.05537865,0.2343069,0.1371439,0.9187136,0.4521465,0.1908661,0.5744718,0.03958327,0.0901751,2.221254,0,0.03195347,2.031641,TRUE,0.1085747,2.030444,0.1579923,2.047041
"4829",4829,4828,4829,0.3708781,0.0939338,0.6047173,0.5999301,0.8989112,0.362095,0.7341009,0.4193167,0.4449685,0.8036557,-1.073224,0,0.09969817,3.085961,TRUE,0.1543345,3.005187,0.08279875,2.99592
"4830",4830,4829,4830,0.497627,0.1848047,0.6029619,0.1928025,0.4476576,0.002424101,0.3659835,0.7149561,0.8062219,0.882936,-0.01110975,0,-0.04743143,2.685019,TRUE,-4.143946e-05,2.810799,-0.02304868,2.80376
"4831",4831,4830,4831,0.8955845,0.4560412,0.2835772,0.3943276,0.4144669,0.6950748,0.8656762,0.9661499,0.9422086,0.4667322,5.494005,0,0.08270381,4.598789,TRUE,-0.1584137,4.812461,-0.001575467,4.855943
"4832",4832,4831,4832,0.5596112,0.9496058,0.9728708,0.3856122,0.2314577,0.6872293,0.8204795,0.4973634,0.2993885,0.5789841,2.60006,0,0.02636519,3.48207,TRUE,-0.2381646,3.480503,-0.09984144,3.486776
"4833",4833,4832,4833,0.1039872,0.884614,0.3092393,0.6948352,0.2185487,0.08961424,0.06348293,0.2219044,0.6399897,0.4567324,1.510476,0,-0.08535455,2.035899,TRUE,-0.2992387,2.062247,-0.2387808,2.066524
"4834",4834,4833,4834,0.9414943,0.3843229,0.9394904,0.2272882,0.05387377,0.7281125,0.6799355,0.5163297,0.03999791,0.4078651,3.572947,1,0.01476813,2.948454,FALSE,-0.07677562,2.94275,0.0009902152,2.975565
"4835",4835,4834,4835,0.4989427,0.6553284,0.132617,0.4643297,0.06351679,0.7595452,0.9585677,0.007648439,0.0007305429,0.7861759,-2.005051,0,0.03382921,2.531422,TRUE,-0.09906065,2.434069,-0.04653116,2.463416
"4836",4836,4835,4836,0.4773301,0.7450675,0.2186528,0.5782257,0.109296,0.07296488,0.702421,0.6658743,0.9747166,0.5049804,1.538983,0,-0.0007122164,3.500845,TRUE,-0.3053186,3.209175,-0.1991812,3.247863
"4837",4837,4836,4837,0.937306,0.03732648,0.3494096,0.872414,0.5923763,0.02103911,0.6148216,0.8823827,0.1493194,0.1713789,-3.297575,1,0.007590232,3.076678,FALSE,-0.02588686,2.965348,0.03607612,2.965182
"4838",4838,4837,4838,0.2577052,0.6856732,0.8486021,0.6180542,0.7329179,0.430795,0.001280222,0.5833679,0.1917999,0.3672792,-5.386675,0,-0.02030502,2.642678,TRUE,-0.02829517,2.541707,-0.03071035,2.55737
"4839",4839,4838,4839,0.5686228,0.5267825,0.3294917,0.721946,0.4313915,0.9825751,0.03502589,0.1788371,0.7925253,0.659034,-0.3346898,0,0.01374687,3.022838,TRUE,-0.1580512,3.018022,-0.06877037,3.027213
"4840",4840,4839,4840,0.294273,0.7138618,0.5836086,0.1704856,0.7066493,0.5702327,0.9642776,0.2430358,0.04359997,0.8219464,-2.152532,0,0.09813274,2.803194,TRUE,0.03815549,2.742108,0.02279674,2.762786
"4841",4841,4840,4841,0.1356144,0.7800653,0.819959,0.05450982,0.9860846,0.3232812,0.2158407,0.7942799,0.5316256,0.05300153,0.6133813,0,-0.01131164,2.915414,TRUE,0.1173887,2.877761,-0.02806743,2.8676
"4842",4842,4841,4842,0.5178459,0.02805127,0.5757688,0.2533071,0.4603851,0.6838898,0.04147901,0.9302855,0.06588983,0.6173233,5.217815,1,0.06803682,2.79741,FALSE,0.1684427,2.662827,0.1853072,2.692061
"4843",4843,4842,4843,0.01937348,0.2193856,0.3497448,0.8577599,0.4634835,0.8858684,0.1235785,0.2408721,0.8735532,0.2917285,-1.000906,0,-0.003403874,2.757458,TRUE,-0.08851974,2.674417,-0.01310282,2.685718
"4844",4844,4843,4844,0.4605668,0.3935572,0.4003557,0.7296854,0.4995703,0.8721775,0.2860658,0.2915644,0.0175435,0.8941604,-4.270681,0,0.09082913,2.717233,TRUE,-0.01515201,2.624864,0.07280205,2.632568
"4845",4845,4844,4845,0.7074275,0.2055804,0.4848414,0.2247685,0.2708244,0.1397123,0.1919408,0.8305873,0.5737338,0.2660792,-1.692288,1,-0.03583361,2.603143,FALSE,-0.03613898,2.624302,-0.03383986,2.620896
"4846",4846,4845,4846,0.9739747,0.9420247,0.6639829,0.7220656,0.06163995,0.8521044,0.2397799,0.163286,0.3013992,0.05113129,-0.1729577,1,-0.08638182,2.728884,FALSE,-0.0966095,2.84663,-0.2113861,2.839638
"4847",4847,4846,4847,0.6050919,0.771025,0.5055981,0.4911215,0.4083459,0.1062467,0.1380887,0.6497155,0.08410559,0.3049047,0.2010204,0,-0.03168182,2.388913,TRUE,-0.1709981,2.331868,-0.1086209,2.34847
"4848",4848,4847,4848,0.3324992,0.8435557,0.3385603,0.4181449,0.733781,0.00363882,0.08496613,0.9885466,0.7886687,0.1421099,-4.709633,0,-0.05237385,3.037621,TRUE,-0.2288926,3.004099,-0.1240766,3.005892
"4849",4849,4848,4849,0.1569815,0.5583771,0.2740412,0.849882,0.1400198,0.9926989,0.5881035,0.3883775,0.2728664,0.3986303,1.243156,0,0.01216216,2.899337,TRUE,-0.0242158,2.89112,0.001097287,2.890632
"4850",4850,4849,4850,0.192178,0.02026707,0.1567093,0.3477114,0.587852,0.6034804,0.629867,0.1261314,0.2245241,0.4706934,0.7559134,0,0.0851979,2.205652,TRUE,0.01626201,2.137024,0.09497407,2.13991
"4851",4851,4850,4851,0.9006857,0.01654428,0.447347,0.2160126,0.4046192,0.7375318,0.4746231,0.839979,0.9333443,0.7523936,2.618844,0,0.06930803,3.888691,TRUE,0.006921864,3.998137,0.08174297,4.017514
"4852",4852,4851,4852,0.8157971,0.1751029,0.8853395,0.748485,0.838248,0.5093599,0.1546121,0.4038282,0.6794726,0.9392569,-2.492944,0,0.04516064,3.268713,TRUE,0.01978797,3.340234,0.007724829,3.324965
"4853",4853,4852,4853,0.3150949,0.3135395,0.8507201,0.378838,0.7009734,0.6199723,0.9805417,0.8895067,0.7359704,0.8759566,-0.9943931,0,0.114979,4.305837,TRUE,0.08358628,4.459761,0.1021931,4.450801
"4854",4854,4853,4854,0.1147098,0.4246258,0.04025016,0.6845547,0.4745173,0.05690799,0.825696,0.783948,0.4402221,0.7571265,-0.9684006,1,0.04992092,3.032815,FALSE,0.06538124,2.89554,0.00945897,2.883897
"4855",4855,4854,4855,0.8737364,0.3308047,0.5829699,0.672956,0.9548626,0.7578156,0.2774485,0.5349527,0.7690338,0.1478946,-6.476929,0,0.04118346,3.781969,TRUE,0.06175275,3.758143,-0.003048122,3.754277
"4856",4856,4855,4856,0.2356979,0.9646652,0.06184602,0.2474128,0.65358,0.5172817,0.9275441,0.5519128,0.7826304,0.7500725,0.9185929,0,0.06076784,3.69711,TRUE,-0.05495623,3.628184,-0.07037712,3.629508
"4857",4857,4856,4857,0.7119938,0.9714541,0.6852029,0.4464791,0.1819085,0.3472514,0.8317696,0.7065378,0.9585166,0.2188685,-3.382062,1,-0.02074892,3.958423,FALSE,-0.2047734,3.998511,-0.2236617,4.032922
"4858",4858,4857,4858,0.1194365,0.5908452,0.9322999,0.9438563,0.7254273,0.4219162,0.09387254,0.1658394,0.0973894,0.1899021,-3.857549,0,-0.07107012,2.202486,TRUE,-0.1205369,2.141958,-0.07528287,2.153867
"4859",4859,4858,4859,0.0900418,0.1180081,0.1456104,0.2379958,0.4061242,0.6464781,0.5423143,0.258794,0.9168063,0.9789352,-0.1064073,0,0.04788239,2.815505,TRUE,-0.03994,2.696354,0.04163566,2.692721
"4860",4860,4859,4860,0.4464691,0.9378721,0.1970321,0.3001847,0.1273923,0.8840829,0.6989312,0.4379758,0.8486727,0.6465742,0.9864575,1,0.01102516,3.559624,FALSE,-0.1945625,3.594234,-0.119879,3.609872
"4861",4861,4860,4861,0.5864996,0.3860225,0.6588998,0.5159299,0.5209395,0.8890255,0.07054419,0.619516,0.7834667,0.1454923,6.754302,0,0.0180104,3.474192,TRUE,0.005015916,3.365841,-0.01356748,3.36398
"4862",4862,4861,4862,0.05753502,0.2364045,0.5788348,0.6110551,0.5809385,0.11549,0.722509,0.3681771,0.08134003,0.09694656,1.250102,0,-0.0008171601,2.034326,TRUE,-0.01743789,2.099377,0.002521705,2.104622
"4863",4863,4862,4863,0.2180266,0.2409798,0.8762606,0.8450844,0.3083638,0.2926401,0.1235848,0.6746128,0.6569336,0.02037823,2.481069,1,-0.03769426,2.619262,FALSE,-0.05260824,2.646322,-0.06981074,2.635536
"4864",4864,4863,4864,0.2453718,0.3804748,0.3879623,0.7116824,0.3916475,0.2406036,0.8336896,0.905256,0.9281915,0.6968825,-5.281431,0,0.03515572,3.714523,TRUE,-0.1218195,3.79267,-0.02394684,3.819721
"4865",4865,4864,4865,0.2679743,0.1722419,0.5746325,0.6655133,0.4976306,0.8086646,0.5666389,0.412484,0.2340484,0.2578068,1.092701,0,0.06496513,2.92192,TRUE,0.08698065,2.755308,0.07973239,2.748458
"4866",4866,4865,4866,0.7738007,0.8907556,0.5285244,0.7653961,0.8240212,0.1534344,0.364636,0.6146565,0.4867598,0.6262666,-2.388697,0,0.01211584,3.408763,TRUE,-0.08355802,3.363624,-0.1317891,3.353958
"4867",4867,4866,4867,0.8479215,0.2058023,0.1962653,0.3810341,0.4941856,0.06866924,0.2126983,0.6606121,0.9728593,0.4176603,-1.175315,1,-0.0424074,2.726858,FALSE,-0.2327965,2.8644,-0.08657649,2.895497
"4868",4868,4867,4868,0.8971066,0.7924789,0.6442316,0.8175415,0.2962672,0.377804,0.2173826,0.1201188,0.3327014,0.451115,1.088054,0,-0.06836199,2.717466,TRUE,-0.1167236,2.549081,-0.2097028,2.550051
"4869",4869,4868,4869,0.1472817,0.3634693,0.1677327,0.8441179,0.05263378,0.2930086,0.1294269,0.4384957,0.5204157,0.8496278,-0.2625482,0,-0.02932645,2.172239,TRUE,-0.04024918,2.25429,-0.06745566,2.250212
"4870",4870,4869,4870,0.08110407,0.4696446,0.07831613,0.9847698,0.7993769,0.4750544,0.8106955,0.5394868,0.7545255,0.02299607,-1.108762,0,0.03076759,3.394016,TRUE,0.05037438,3.329297,-0.03070309,3.314759
"4871",4871,4870,4871,0.07757074,0.182751,0.1620452,0.7416201,0.3293636,0.838908,0.3347021,0.7612866,0.9247058,0.5172619,1.108161,1,0.04100172,3.372575,FALSE,-0.01513671,3.370707,0.06176788,3.393715
"4872",4872,4871,4872,0.5102767,0.02038861,0.6623511,0.5489991,0.01008472,0.3683296,0.9518653,0.3386176,0.3635151,0.4464914,-1.313991,0,0.008000772,2.641642,TRUE,0.0824752,2.586011,-0.01466774,2.600192
"4873",4873,4872,4873,0.9848899,0.3641718,0.6204097,0.232061,0.04881086,0.3279288,0.8523117,0.2877027,0.1442685,0.9404099,-5.085977,0,0.01178489,2.733963,TRUE,0.02013244,2.657047,-0.05262341,2.666109
"4874",4874,4873,4874,0.9481848,0.8539147,0.8553673,0.5921462,0.7792164,0.5134798,0.7168629,0.5044842,0.6883919,0.7024273,1.249028,0,0.05546923,4.136206,TRUE,-0.1116638,4.313949,-0.1158891,4.302718
"4875",4875,4874,4875,0.1166673,0.9306035,0.9985744,0.6851044,0.5543957,0.4692938,0.3713679,0.8816937,0.4165338,0.5084166,-3.75282,0,-0.01080297,3.475401,TRUE,-0.2224512,3.484524,-0.05760901,3.471686
"4876",4876,4875,4876,0.2413496,0.332958,0.1462339,0.5358789,0.9994194,0.7146146,0.5651058,0.1149283,0.2782487,0.025442,-3.34066,0,0.03437161,2.576878,TRUE,0.04674889,2.437342,0.04660422,2.428613
"4877",4877,4876,4877,0.6084818,0.5080724,0.7533325,0.2565165,0.1062765,0.987238,0.5514238,0.8007472,0.139619,0.4856391,-0.9393754,0,0.07073638,3.445282,TRUE,0.1462938,3.376837,0.06785246,3.396938
"4878",4878,4877,4878,0.3347519,0.6047672,0.09610763,0.1590478,0.2854824,0.7590399,0.2237405,0.5398994,0.09528914,0.6822444,0.4331174,1,0.04903198,2.449196,FALSE,0.04989644,2.388825,0.04591927,2.405149
"4879",4879,4878,4879,0.3402203,0.1156888,0.0001080828,0.8795871,0.08720125,0.6122928,0.7223551,0.2055606,0.5186232,0.01527944,2.994088,1,0.002623087,2.517345,FALSE,0.1341664,2.456913,-0.04457845,2.443213
"4880",4880,4879,4880,0.05321386,0.9633433,0.6383423,0.7274189,0.416987,0.7918531,0.09647556,0.107585,0.4711619,0.9764579,-5.341606,0,-0.01899999,2.704379,TRUE,-0.04712827,2.639133,-0.113313,2.616712
"4881",4881,4880,4881,0.2977026,0.271587,0.8798725,0.7367464,0.2789379,0.652463,0.3937907,0.1439403,0.665036,0.5087662,0.3629053,0,-0.01437255,2.722007,TRUE,-0.07038915,2.679472,-0.06842711,2.675515
"4882",4882,4881,4882,0.9136877,0.8748801,0.7233202,0.6460721,0.2399666,0.4743427,0.7041077,0.8674298,0.0943461,0.4441714,-2.544898,0,0.02919617,3.663443,TRUE,-0.02464104,3.681605,-0.07660114,3.705531
"4883",4883,4882,4883,0.4079636,0.8056339,0.04192142,0.5711014,0.388476,0.7269945,0.6364478,0.7207717,0.7548857,0.7571614,2.927952,0,0.06384334,3.857579,TRUE,-0.01711436,3.886188,-0.04218546,3.870389
"4884",4884,4883,4884,0.6117476,0.959242,0.161573,0.4782333,0.3486552,0.2588336,0.6773914,0.3492462,0.7485802,0.7838446,3.295125,0,0.01242408,3.387333,TRUE,-0.2796525,3.123204,-0.1958342,3.112477
"4885",4885,4884,4885,0.3008737,0.7385258,0.1387734,0.06329954,0.5374945,0.8245952,0.7909752,0.1547548,0.06754443,0.5749361,-1.891503,0,0.05680231,2.454739,TRUE,-0.007459135,2.481701,0.01843964,2.499814
"4886",4886,4885,4886,0.4322765,0.211463,0.3468128,0.808485,0.001412367,0.5993541,0.5392189,0.367631,0.6673566,0.1451412,-3.813338,0,-0.002092551,2.814104,TRUE,-0.07739811,2.729641,-0.07629934,2.720233
"4887",4887,4886,4887,0.07443165,0.2528653,0.03109133,0.7082615,0.8204554,0.7992913,0.2039148,0.9024624,0.7545729,0.6589428,-7.222926,0,0.07543182,3.611835,TRUE,0.2232335,3.523364,0.1393108,3.526848
"4888",4888,4887,4888,0.08108787,0.2371356,0.3711003,0.1160078,0.5065843,0.6128673,0.09729801,0.3199995,0.1696052,0.2531117,2.402996,1,0.02565718,1.912823,FALSE,0.008984332,1.900523,0.06440093,1.908422
"4889",4889,4888,4889,0.2005903,0.8296091,0.2585755,0.4452161,0.4262705,0.1077654,0.4780346,0.5770203,0.5574956,0.2776521,-1.29672,1,-0.02922833,2.63958,FALSE,-0.2529515,2.582528,-0.1421286,2.566633
"4890",4890,4889,4890,0.4633627,0.4024179,0.2136525,0.6459426,0.4734772,0.87083,0.2841181,0.1118557,0.2498116,0.2427143,-0.591245,1,0.01377829,2.379618,FALSE,-0.1001087,2.39209,-0.009402744,2.386869
"4891",4891,4890,4891,0.9139907,0.2711279,0.06562321,0.311378,0.6912195,0.9813679,0.7615645,0.06554325,0.4341041,0.2850515,-1.855807,0,0.05427383,3.032438,TRUE,0.05917329,3.041274,0.0318699,3.0296
"4892",4892,4891,4892,0.3439722,0.2027394,0.7353257,0.9058803,0.4944134,0.7413239,0.4066668,0.6898424,0.822186,0.0549196,-3.307873,0,0.0283988,3.651992,TRUE,0.08402964,3.59231,0.002639533,3.57742
"4893",4893,4892,4893,0.9010121,0.8087641,0.2458379,0.522733,0.0908516,0.07759658,0.153714,0.09917891,0.387055,0.6824874,3.255855,0,-0.05153154,2.332006,TRUE,-0.3056079,2.112629,-0.2489744,2.117069
"4894",4894,4893,4894,0.6777756,0.3185417,0.3049079,0.3801739,0.2536779,0.596338,0.03619844,0.5983554,0.6963325,0.7592649,-3.748139,0,0.01927824,2.954872,TRUE,-0.1120622,2.873053,-0.01726944,2.876483
"4895",4895,4894,4895,0.035995,0.02678921,0.6860029,0.5880542,0.1766514,0.8239731,0.3619651,0.410224,0.8560614,0.8038867,-2.621421,0,0.008817216,2.909756,TRUE,0.09944636,2.902928,0.04770697,2.909799
"4896",4896,4895,4896,0.705958,0.7781822,0.6096859,0.8794682,0.5165161,0.4188863,0.9096704,0.8866174,0.2329533,0.7570355,-3.984836,0,0.09282346,4.063798,TRUE,0.03884273,4.181988,-0.02356444,4.181227
"4897",4897,4896,4897,0.4736113,0.8174307,0.630664,0.6711365,0.2316145,0.7011456,0.7924803,0.2407487,0.3990765,0.4011381,-3.287868,0,-0.006598224,3.115758,TRUE,-0.05604819,3.097058,-0.1269559,3.093555
"4898",4898,4897,4898,0.3914064,0.3460439,0.3295345,0.2125888,0.386326,0.9618256,0.9744351,0.2240197,0.0900083,0.08966985,-0.4922877,0,0.04342604,2.648936,TRUE,-0.03958821,2.644359,0.06534584,2.65655
"4899",4899,4898,4899,0.01423211,0.9496075,0.03239722,0.009670342,0.4794424,0.7981911,0.1386201,0.683151,0.3898637,0.7878481,0.9983792,0,0.019744,2.724023,TRUE,0.1485757,2.721448,0.02075568,2.71169
"4900",4900,4899,4900,0.4627657,0.6625888,0.3560336,0.01531742,0.5506052,0.7510587,0.4210022,0.9674239,0.06575882,0.1001484,-0.6595968,1,0.03570259,3.110708,FALSE,0.03822232,3.037104,0.08526601,3.041375
"4901",4901,4900,4901,0.5340841,0.3872125,0.3669398,0.5699578,0.1087978,0.1165551,0.6226374,0.4627173,0.7060419,0.6758784,-6.004788,0,-0.007676574,2.876892,TRUE,-0.1736669,2.730811,-0.1207729,2.731364
"4902",4902,4901,4902,0.5162643,0.8969203,0.5385344,0.9359833,0.3103192,0.9986219,0.7513158,0.06562665,0.2852242,0.7496492,0.4106478,0,0.02414658,3.318497,TRUE,-0.03863939,3.322984,-0.09825361,3.313657
"4903",4903,4902,4903,0.1918655,0.1696843,0.6722808,0.9077288,0.7830329,0.05010005,0.2174718,0.1643495,0.6061809,0.9992981,-4.364164,0,-0.02068308,2.319195,TRUE,0.08384898,2.334128,-0.04326956,2.315473
"4904",4904,4903,4904,0.7166515,0.4749768,0.5100692,0.6537847,0.4240999,0.7632713,0.7177697,0.6064492,0.3747985,0.4638296,1.360368,0,0.07912444,3.689115,TRUE,-0.0009091941,3.632516,0.009618028,3.623502
"4905",4905,4904,4905,0.9334041,0.7303683,0.6588382,0.4064448,0.2696902,0.1878579,0.780395,0.008335954,0.4521056,0.0454594,1.447045,0,-0.1119349,2.608258,TRUE,-0.1941755,2.516791,-0.2479995,2.503184
"4906",4906,4905,4906,0.2831518,0.2048768,0.4563039,0.5381122,0.907817,0.4562133,0.6011979,0.08662414,0.1734956,0.7577342,1.09008,0,0.07935417,2.334016,TRUE,0.04476526,2.343073,0.0663481,2.348972
"4907",4907,4906,4907,0.05216817,0.1807153,0.5914182,0.9647184,0.4191818,0.1461003,0.6288401,0.7505056,0.4789956,0.6750337,4.161984,1,0.03924015,3.018777,FALSE,0.1078812,2.90773,0.02278629,2.895048
"4908",4908,4907,4908,0.6408232,0.6102994,0.1003623,0.2735182,0.4709148,0.2569033,0.7334072,0.7074194,0.5058884,0.6005551,3.097309,1,0.05288346,3.307983,FALSE,-0.05451104,3.154889,-0.04219995,3.145649
"4909",4909,4908,4909,0.8927693,0.5362376,0.1213701,0.6274305,0.8640506,0.3741222,0.2272472,0.9687169,0.05345908,0.5933569,1.690833,0,0.05292039,3.28833,TRUE,0.04090537,3.209754,0.06956842,3.241
"4910",4910,4909,4910,0.9954841,0.7366065,0.8771678,0.1536314,0.288907,0.9030538,0.8004378,0.4063239,0.7646953,0.3105232,-2.566221,0,-0.004653362,3.911643,TRUE,-0.1176878,4.062245,-0.1156747,4.063605
"4911",4911,4910,4911,0.861016,0.07752896,0.5812475,0.0422941,0.8593666,0.2523715,0.982548,0.8249573,0.2531432,0.541811,0.7961031,0,0.08145773,3.245626,TRUE,0.2323949,3.368917,0.1303084,3.39223
"4912",4912,4911,4912,0.1912181,0.06140441,0.1498097,0.1845209,0.8161664,0.6825055,0.7682428,0.6938498,0.9271566,0.5926891,-0.2139353,0,0.09643169,3.67134,TRUE,0.08620656,3.515004,0.1356396,3.54767
"4913",4913,4912,4913,0.4603994,0.9505397,0.275304,0.5589767,0.8454661,0.5562168,0.3765521,0.5509374,0.3265284,0.3872721,4.072961,1,0.01734838,3.137771,FALSE,-0.127147,3.109453,-0.057575,3.104384
"4914",4914,4913,4914,0.2190859,0.4178259,0.3389525,0.1355379,0.4183893,0.4875541,0.9983808,0.7915474,0.6616393,0.4761335,-1.187671,1,0.07202311,3.551111,FALSE,-0.02283817,3.420964,0.03815477,3.425627
"4915",4915,4914,4915,0.5212018,0.9390344,0.007072405,0.9260146,0.5384746,0.3978774,0.9774173,0.9566479,0.656786,0.2726199,-1.691396,0,0.06996222,4.289226,TRUE,0.03163935,4.413428,-0.09434057,4.398749
"4916",4916,4915,4916,0.6390032,0.2238948,0.2421142,0.4614975,0.9599299,0.9249248,0.1583739,0.5696252,0.9986149,0.6864215,-1.517217,1,0.1028389,3.921534,FALSE,-0.02841316,3.770984,0.07771937,3.822724
"4917",4917,4916,4917,0.1797442,0.3780171,0.7609599,0.565,0.4238627,0.7281249,0.1738018,0.6664222,0.6033867,0.04758291,2.802394,1,0.0003773752,3.034136,FALSE,0.04219887,2.935647,-0.00149766,2.917306
"4918",4918,4917,4918,0.589452,0.6960367,0.3981322,0.02690152,0.09906985,0.02261315,0.999027,0.5370962,0.5332459,0.8417692,-1.009683,0,0.006174199,3.079633,TRUE,-0.08531364,2.854047,-0.1274582,2.853666
"4919",4919,4918,4919,0.6539172,0.2758845,0.1791635,0.1862166,0.5998092,0.4746865,0.09230444,0.3627245,0.3166999,0.0580177,2.399153,1,0.003490744,2.19655,FALSE,-0.05388955,2.17085,-0.004859855,2.165795
"4920",4920,4919,4920,0.1253805,0.9277428,0.6357897,0.5479743,0.2798142,0.2548019,0.9553547,0.4236258,0.3808527,0.7980548,-0.9379301,0,0.01504583,3.101159,TRUE,-0.07873169,2.941689,-0.126118,2.936746
"4921",4921,4920,4921,0.6112137,0.02739052,0.6359304,0.236228,0.742659,0.2470146,0.7290107,0.3209919,0.1527712,0.3187944,-3.283841,1,0.04759634,2.246606,FALSE,0.1018417,2.362388,0.0577808,2.373516
"4922",4922,4921,4922,0.7464186,0.3935199,0.6225961,0.0572719,0.6240925,0.1657561,0.9180005,0.6561987,0.8264409,0.6650442,0.1126234,0,0.02740544,3.500134,TRUE,0.02735075,3.563748,-0.04158225,3.581417
