"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"4609",4609,4608,4609,0.212856001220644,0.963751851348206,0.575031358283013,0.00573751702904701,0.0630752432625741,0.469878268195316,0.700429847231135,0.94401279790327,0.664311619242653,0.428543217713013,-1.48444083124078,1,0.10175517,3.7247634,FALSE,-0.0338861295988325,3.785139777249,0.0316950179312568,3.66556683896832
"4610",4610,4609,4610,0.509402503725141,0.707792825531214,0.619217983679846,0.116572255268693,0.405051920562983,0.446370567427948,0.0549804440233856,0.115202538669109,0.13431114400737,0.0941805860493332,-3.07699117234913,0,0.0664695,2.7694883,TRUE,-0.0137155476332422,2.58987752946213,-0.0285369841126372,2.60003528626086
"4611",4611,4610,4611,0.464621289400384,0.8033858302515,0.975614653667435,0.658754511503503,0.511471472680569,0.381250174483284,0.587624813197181,0.220705680781975,0.854873032076284,0.0416377778165042,4.52022952987222,0,0.11219475,3.9990132,TRUE,0.190560815495036,4.0769499742701,0.101933057589409,4.19410586250366
"4612",4612,4611,4612,0.44428772199899,0.0392559433821589,0.502856836188585,0.830638156738132,0.161197934066877,0.509750260040164,0.067156825447455,0.156215291004628,0.765964818187058,0.000624429434537888,-5.03378165115086,0,0.095543146,2.7475483,TRUE,0.261750702553316,2.73230957953519,0.121204042347539,2.70596803041611
"4613",4613,4612,4613,0.146440584678203,0.905812494689599,0.477075692499056,0.560072117485106,0.855340217938647,0.26230808487162,0.168326243758202,0.326700272038579,0.650509789120406,0.578997767297551,3.6247371161061,0,0.09405607,3.3397124,TRUE,0.0700425668380442,3.43040440246634,0.0434248874709078,3.40739111210897
"4614",4614,4613,4614,0.282857693498954,0.380441193003207,0.690646809758618,0.510715428739786,0.789020091528073,0.644572874763981,0.176209891680628,0.943055993644521,0.11260193050839,0.0917879403568804,-5.25702747780516,1,0.042687993,3.5923767,FALSE,-0.188636421803558,3.66786015350075,-0.220758679378281,3.59466363925255
"4615",4615,4614,4615,0.984360034344718,0.524202735628933,0.633231611223891,0.317429004702717,0.665183289209381,0.820046278415248,0.411305294372141,0.752359892474487,0.481092814356089,0.803015259094536,-4.9548501791437,0,0.12377229,4.3589954,TRUE,0.342039461242012,4.56298381098573,0.0952217216778987,4.64854741562533
"4616",4616,4615,4616,0.599826771765947,0.851323594572023,0.964674281189218,0.481515142368153,0.918298505013809,0.830876361811534,0.164986668154597,0.815821872791275,0.623390314634889,0.565182470018044,-0.851421924203542,1,0.10971788,4.829186,FALSE,0.0869238400095965,5.59169856251387,0.0383180685267057,5.46429364260775
"4617",4617,4616,4617,0.769170484971255,0.856432060478255,0.378793017705902,0.722110818373039,0.0553473895415664,0.518006187863648,0.124312439002097,0.26457379758358,0.431963212555274,0.175405133282766,-2.06212189577329,0,0.10997558,3.4256215,TRUE,-4.9954995471488e-05,3.41739864461271,0.146800163263551,3.31881013986002
"4618",4618,4617,4618,0.219210995128378,0.642657538410276,0.607390933902934,0.498815740458667,0.526218409417197,0.24077937589027,0.953771237283945,0.515949924243614,0.592351369792596,0.943447943544015,-0.119305857427876,0,0.11074993,3.5850484,TRUE,0.0883203591648189,3.58206295210927,0.0551199115366744,3.64901044459186
"4619",4619,4618,4619,0.13940677116625,0.813909453339875,0.745114790741354,0.423325312323868,0.507793473778293,0.38622350525111,0.0886545267421752,0.522415376501158,0.387361421482638,0.708362084813416,3.90182645948612,1,0.09273279,3.198011,FALSE,0.069085208612206,3.15261538746076,0.0125055961438872,3.23382617753129
"4620",4620,4619,4620,0.75485887285322,0.570759601891041,0.156565728364512,0.501353844068944,0.0215687225572765,0.858996850904077,0.595878641586751,0.387323511298746,0.88606076920405,0.978578292299062,2.40334610780375,0,0.17264931,3.9185452,TRUE,0.151012437810563,3.85252217571582,0.326926948348876,3.87875857833366
"4621",4621,4620,4621,0.143062837421894,0.744309531524777,0.90576666709967,0.704213958699256,0.68478471878916,0.0786635421682149,0.573835258139297,0.859857199946418,0.946274389047176,0.65887173009105,-2.5533743504017,1,0.121023044,4.044996,FALSE,0.0472094678896296,4.14467781866525,0.0458117604859071,4.33948233695589
"4622",4622,4621,4622,0.561108970316127,0.027328803204,0.917889157077298,0.348522771848366,0.530426072422415,0.254211761057377,0.83072666847147,0.823072516359389,0.155635527567938,0.779972307151183,5.65034350905291,1,0.082542755,3.3321683,FALSE,-0.0641712761722356,3.24934861813455,-0.10629213035911,3.28295770337224
"4623",4623,4622,4623,0.650213107699528,0.505730134434998,0.612428265623748,0.530715801520273,0.58402300067246,0.809474813751876,0.319788332795724,0.0427505041006953,0.633918545441702,0.707454904448241,-6.65334700193597,0,0.12703781,3.7031763,TRUE,0.166064170980283,3.79988748117059,0.187754829209426,3.75997768804223
"4624",4624,4623,4624,0.0878397503402084,0.78368980367668,0.987630240619183,0.525962206535041,0.874596251407638,0.372701880987734,0.616681939922273,0.70970129291527,0.789573509478942,0.453604838112369,-9.25410602001072,1,0.09451527,4.1884522,FALSE,-0.134956828555729,4.51997439543377,-0.0249101757689686,4.54753435826938
"4625",4625,4624,4625,0.584258310031146,0.284546975279227,0.610223591560498,0.919729210902005,0.783309376332909,0.83766277669929,0.740841274848208,0.539560863981023,0.867047864245251,0.643149849260226,-2.98952122672845,0,0.11858177,4.6099195,TRUE,0.226514900207254,4.97400370606064,0.122945851106517,5.09270893581895
"4626",4626,4625,4626,0.162527792621404,0.351696815807372,0.781319696223363,0.6291732378304,0.00199577561579645,0.383531952043995,0.18874487397261,0.754747199127451,0.073661548551172,0.86483940272592,-5.12962776874222,1,0.09743205,2.807185,FALSE,-0.0642789201356054,2.86606675601477,-0.027085556221815,2.75199582114828
"4627",4627,4626,4627,0.538495855173096,0.227456998312846,0.169803991215304,0.548966119065881,0.465982782887295,0.0306708652060479,0.291487233247608,0.572375548072159,0.962583426153287,0.759290699614212,-5.00021876416598,1,0.121694796,2.8243341,FALSE,0.291168481823608,2.78249847630143,0.16203067407912,2.84611943431062
"4628",4628,4627,4628,0.372305736411363,0.0355214267037809,0.501637511653826,0.0484320218674839,0.911262500565499,0.0461227127816528,0.0601096816826612,0.263865675311536,0.00841807876713574,0.552728200564161,-5.14230175599704,0,0.038759287,1.9341707,TRUE,-0.0127512162381021,1.99507879510753,-0.158935505291958,2.01086557669483
"4629",4629,4628,4629,0.133768672822043,0.486837223172188,0.293842935236171,0.551330733578652,0.379012082936242,0.100509062409401,0.976256479742005,0.752622672589496,0.462849319912493,0.240129332523793,-1.5591365497079,0,0.06598404,3.1251724,TRUE,-0.138760022808854,3.01659479158453,-0.103112010546931,3.06343217268141
"4630",4630,4629,4630,0.32249786099419,0.068839417770505,0.131254903739318,0.449819333385676,0.810175943886861,0.243464478291571,0.40622246125713,0.907795908395201,0.986119778128341,0.57990806712769,-2.65465608325089,0,0.08738051,3.3010132,TRUE,0.0764410861993595,3.2393636276489,0.021695139854107,3.21543320002984
"4631",4631,4630,4631,0.207811770727858,0.199274254497141,0.808838168391958,0.0961426382418722,0.49327921285294,0.773259011795744,0.228365982184187,0.793028500396758,0.0911089575383812,0.860643723513931,1.30394544541354,1,0.0817036,3.095302,FALSE,-0.0909450134077676,3.03992496452506,-0.0969862008269667,3.04920177792287
"4632",4632,4631,4632,0.108138893730938,0.312399938702583,0.70584452804178,0.543427791912109,0.624339615460485,0.895547840278596,0.744227374903858,0.97958394116722,0.85346622299403,0.517459729220718,-3.50171633955121,0,0.09672278,4.378353,TRUE,-0.116650222456032,4.64663814506991,-0.00345119633018465,4.73266793654249
"4633",4633,4632,4633,0.937931265681982,0.822436621179804,0.0299405944533646,0.731886402703822,0.175400006351992,0.167069182964042,0.368234900059178,0.110943255014718,0.11439516977407,0.97312748990953,1.4529532091186,0,0.1279258,2.8520226,TRUE,0.135886399033356,2.86572108691744,0.177322561276114,2.81695384670916
"4634",4634,4633,4634,0.484929411672056,0.992677642730996,0.479862422682345,0.613505724817514,0.429608230479062,0.386651546461508,0.658149815397337,0.161359153455123,0.106613789219409,0.992380758048967,0.706551361369208,0,0.109024085,3.498424,TRUE,0.00201956419570795,3.4092060446836,0.0794736407455975,3.46097965638969
"4635",4635,4634,4635,0.122208796674386,0.176295848563313,0.382250650087371,0.421759703196585,0.0108712734654546,0.743114704266191,0.477615486364812,0.55823329044506,0.204531545052305,0.62933070352301,1.05570331342808,0,0.08414503,2.7410252,TRUE,0.0302637581276539,2.67427529163247,-0.0150820500727084,2.64385754110238
"4636",4636,4635,4636,0.579044845420867,0.149284574901685,0.526510206051171,0.487220731098205,0.936447579413652,0.13181106839329,0.161183509975672,0.824674619594589,0.875500265974551,0.898974755080417,-2.56517482438196,0,0.11309531,3.4331725,TRUE,0.0593083330598599,3.54789187490362,0.0704634586100638,3.47416299636523
"4637",4637,4636,4637,0.591462049866095,0.0277575342915952,0.303729852894321,0.687479078536853,0.976954344427213,0.3421224814374,0.929151648888364,0.0704019945114851,0.0478515981230885,0.597042670007795,0.407661242649883,0,0.04821488,2.9603124,TRUE,-0.109704748835409,3.13007061633348,-0.09663766738023,2.94592949436815
"4638",4638,4637,4638,0.850538082420826,0.388027074281126,0.689074834110215,0.799402359174564,0.849782104836777,0.683983969502151,0.378498637815937,0.642270026728511,0.635204800404608,0.51129999011755,6.66687187560356,0,0.1082275,4.4501076,TRUE,0.00793136696461224,4.90872608658215,0.0696025477434723,4.82450798513308
"4639",4639,4638,4639,0.494630770990625,0.35987718985416,0.903412212152034,0.885022263042629,0.234551369445398,0.5723861977458,0.0547757796011865,0.081648432649672,0.996369985630736,0.927910246187821,-2.05760346251085,1,0.17353275,3.4770567,FALSE,0.279056118308913,3.60943152507759,0.326098408062667,3.58530778410865
"4640",4640,4639,4640,0.946869689039886,0.70448171463795,0.751295330235735,0.559987679356709,0.0850380449555814,0.493321215733886,0.969835235271603,0.93322387104854,0.211669937241822,0.108044218970463,-3.33064496158307,0,0.10223761,4.3370047,TRUE,0.0178033636646569,4.71408489735823,-0.035567242143154,4.49889376519628
"4641",4641,4640,4641,0.914020756958053,0.487413875292987,0.298415318364277,0.782070496818051,0.851968824630603,0.598881114739925,0.849373308708891,0.963964368449524,0.295517732389271,0.846551583148539,-6.45629069671831,0,0.095376916,4.623198,TRUE,-0.0346754737319612,5.20514163067747,-0.0153004882518389,5.00669634352834
"4642",4642,4641,4642,0.776528788963333,0.0396761421579868,0.496744790812954,0.251993477111682,0.382908640429378,0.694360448047519,0.73526505427435,0.00927494093775749,0.288054195698351,0.883705531479791,-2.8330468095698,0,0.11292528,2.9919324,TRUE,-0.0868369295719294,2.91029319450882,0.117387101678584,2.88777793213294
"4643",4643,4642,4643,0.0136045829858631,0.509453776292503,0.225350936874747,0.233839216409251,0.303614483447745,0.966513958759606,0.376171481562778,0.690930022392422,0.759638059185818,0.500812302110717,-3.65776235538664,1,0.09739081,3.4636736,FALSE,-0.0164517733458202,3.32044090508543,0.0621884610367786,3.39354180278895
"4644",4644,4643,4644,0.505949327256531,0.649581592995673,0.0620622588321567,0.325402209768072,0.934592527803034,0.0323469943832606,0.794805545592681,0.468930060276762,0.25074465223588,0.0671544764190912,-3.6080075138317,1,0.04154824,3.0418115,FALSE,0.0324653993960132,2.99971382537262,-0.158177634157014,2.97998877188953
"4645",4645,4644,4645,0.0549990311264992,0.985533667495474,0.61166884819977,0.87650659121573,0.211037150584161,0.570413744775578,0.453969368943945,0.198150863172486,0.898591826204211,0.992864398984239,7.46332365793679,0,0.16316487,3.8834188,TRUE,0.0394034400655547,3.98169423247404,0.264658224396356,3.96018499680092
"4646",4646,4645,4646,0.788272728677839,0.504211677238345,0.388003354426473,0.647574326489121,0.750354746589437,0.362643192056566,0.0310397634748369,0.0889403987675905,0.619242587359622,0.180600262014195,5.86715264363161,0,0.09321188,3.2109094,TRUE,-0.0999234985470494,3.17949705504239,0.100969669391165,3.19844315855497
"4647",4647,4646,4647,0.942271888721734,0.655853624455631,0.849398339865729,0.826535957632586,0.57186735374853,0.656978162936866,0.217809716705233,0.0589918717741966,0.864533146144822,0.524160250555724,1.57691764660234,0,0.15162247,4.2755246,TRUE,0.286124141142024,4.63382526103636,0.269298274405706,4.55680961820478
"4648",4648,4647,4648,0.849873082013801,0.422427803045139,0.635902624577284,0.13792276289314,0.966004022862762,0.816659200470895,0.473899660166353,0.159162813331932,0.757052064640447,0.256003086920828,-3.8979028592956,1,0.10473478,4.0358434,FALSE,-0.0386261017461911,4.2067840544168,0.0942115410844651,4.09885877174546
"4649",4649,4648,4649,0.616383728571236,0.680088033666834,0.956054013222456,0.0716918569523841,0.897030961234123,0.173043446848169,0.140709230676293,0.505305700935423,0.164090306963772,0.337889071321115,6.12014809720842,1,0.06430561,3.3295646,FALSE,-0.130613683085691,3.20926413007606,-0.112454127828597,3.20386355298346
"4650",4650,4649,4650,0.627592962468043,0.237909834366292,0.198229871923104,0.0347824685741216,0.059108656598255,0.955407416447997,0.874313578009605,0.786937882425264,0.357538031414151,0.999265750870109,-1.01890663013889,0,0.13307346,3.5515792,TRUE,0.0259376192344559,3.42427762630293,0.0871043117498209,3.39097991546793
"4651",4651,4650,4651,0.313165690284222,0.193249931558967,0.347107305889949,0.919459395110607,0.243218281306326,0.103632254293188,0.141912621678784,0.551515773171559,0.888719401089475,0.638729633530602,-0.508320576382343,0,0.11924521,2.7817843,TRUE,0.335284991096869,2.74160987822341,0.149076079437403,2.81254582161559
"4652",4652,4651,4652,0.381809670710936,0.792893678182736,0.280340809142217,0.990958304842934,0.566970914136618,0.536230374360457,0.766470605274662,0.646853756858036,0.484789716778323,0.644730722997338,5.62696605446777,1,0.099323794,4.2173805,FALSE,0.209219987886125,4.37956993593424,0.0382029205783604,4.42360567315545
"4653",4653,4652,4653,0.928493810817599,0.348006800282747,0.827082179486752,0.345635350327939,0.936457788804546,0.21498704678379,0.0277786119841039,0.413803461939096,0.585772774415091,0.976245086174458,4.57153760208773,0,0.12886481,3.3667748,TRUE,0.152783242287703,3.51498832954872,0.120205364743018,3.50270954462585
"4654",4654,4653,4654,0.230252666631714,0.932117416989058,0.419554626336321,0.434876498766243,0.0453968760557473,0.565065519418567,0.978896095184609,0.465687179705128,0.217284080572426,0.753521672450006,-1.12902516343849,0,0.10758562,3.6040266,TRUE,0.191621989228877,3.59057482234946,0.0398632366734527,3.46813818692391
"4655",4655,4654,4655,0.709735441720113,0.452416703803465,0.54307775082998,0.730891148094088,0.843743456993252,0.93185202148743,0.803181149531156,0.515090498607606,0.876610477920622,0.853634245228022,-3.36634231463611,0,0.13367793,4.867029,TRUE,0.126958453831028,5.40761677670668,0.170342754485238,5.48746386506682
"4656",4656,4655,4656,0.319801010889933,0.220016816165298,0.920056116068736,0.756234792526811,0.750355921220034,0.85048167174682,0.437069997191429,0.667820900212973,0.892168214311823,0.850418793503195,-1.56076543872344,0,0.12766796,4.3147454,TRUE,0.243069002005783,4.63550958432232,0.110812315003335,4.76816721249692
"4657",4657,4656,4657,0.259341481607407,0.733859482221305,0.834826596546918,0.137111834948882,0.00927331834100187,0.112220668932423,0.030791143886745,0.178933967836201,0.196714141173288,0.0760931428521872,-1.85780665610543,0,0.07902483,2.2855215,TRUE,0.116729650311681,2.22504497687664,-0.0192355439949186,2.20147572964013
"4658",4658,4657,4658,0.252902339445427,0.565570595441386,0.489878538297489,0.676942320074886,0.506046423688531,0.233262174995616,0.668591885827482,0.168832531198859,0.0220464006997645,0.251466954126954,0.230511782669519,0,0.05245547,2.7384357,TRUE,-0.154245416873921,2.70450908341777,-0.110158308925169,2.77603017556919
"4659",4659,4658,4659,0.0214086528867483,0.114854170940816,0.755842915503308,0.393901483854279,0.565740898251534,0.857933715218678,0.698115471983328,0.2368518197909,0.0560971922241151,0.0032928641885519,-2.64205697768837,0,0.039237577,2.9683182,TRUE,-0.216744580576267,2.82713802182405,-0.190827889683709,2.92679296933532
"4660",4660,4659,4660,0.786029993323609,0.0654902926180512,0.746622192207724,0.10531459748745,0.594376498600468,0.550791810965165,0.725696829380468,0.407040985533968,0.0720549498219043,0.731095325900242,-2.7421908069705,0,0.084539235,3.1879315,TRUE,-0.146792507184552,3.04199569925446,-0.0454067661481397,3.09915247409169
