"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"6890",6890,6889,6890,0.914034141156268,0.467117664129818,0.962410913064013,0.266976909305114,0.204968399463383,0.317883945267794,1,5.82646,16.881489,0.05923648,FALSE,6.41433236024271,0.0542999289321963,6.35486808197029,0.0550781279388981
"6891",6891,6890,6891,0.161736391432879,0.0306234928492561,0.582153768079537,0.21921409324907,0.915832768343655,0.217255355606355,0,2.6704748,14.439484,0.069254555,TRUE,3.48826821341315,0.057810683031621,3.43321513933459,0.0589672347624084
"6892",6892,6891,6892,0.737545462027676,0.396838849860136,0.665975579849841,0.646050093738559,0.16803040465409,0.489223386446653,0,5.343126,17.060785,0.05861395,TRUE,5.5960218641975,0.0536248523876341,5.62990475895339,0.0532319949155819
"6893",6893,6892,6893,0.16408414209122,0.54253726011871,0.82704524379015,0.449285867413399,0.013972272313834,0.513452833987491,0,3.9182658,16.353956,0.061147284,TRUE,4.08945988133556,0.0567205918648826,4.24202271617987,0.0551599035192777
"6894",6894,6893,6894,0.41746365435853,0.918689236305324,0.0672553264832789,0.836970067843215,0.717825475948256,0.338902830458506,0,7.1063843,22.192049,0.045061182,TRUE,7.54327220595557,0.0432950449411579,7.44683210876041,0.0440798378275291
"6895",6895,6894,6895,0.756251404647617,0.142084841230264,0.674615260169567,0.932071183934182,0.868481933693633,0.311110050699595,1,6.599007,21.017952,0.047578376,FALSE,7.23295090367299,0.0434425454783843,7.33162360558848,0.0432068913543448
"6896",6896,6895,6896,0.574849631882126,0.104039214687651,0.793187791792223,0.287889278958032,0.557937976969677,0.127277622410286,0,4.4249077,16.799269,0.0595264,TRUE,4.664363683203,0.055716543222172,4.39971826492786,0.057990632478304
"6897",6897,6896,6897,0.994614083567009,0.270728893541112,0.0629035643867999,0.0328710808782074,0.0424414694999217,0.135097328807427,0,3.8716292,14.925622,0.066998884,TRUE,2.92385310911736,0.0857849691300152,3.15714533490875,0.0828046718782794
"6898",6898,6897,6898,0.62844417418493,0.590594100745756,0.830795020056131,0.376250694856931,0.246691501266922,0.366312789913157,1,5.5982776,17.029226,0.058722574,FALSE,6.16052276024658,0.0519892326938965,6.04515160410469,0.0525396711685872
"6899",6899,6898,6899,0.931178188683091,0.980900715404493,0.807526620292191,0.868041642410572,0.9348214185897,0.515000759735861,0,11.4465885,26.138372,0.03825793,TRUE,16.2294258644476,0.0325997626156126,16.0304213305291,0.0336135824514248
"6900",6900,6899,6900,0.192037663201036,0.877427090859938,0.746541953090324,0.349228172198089,0.627386252448405,0.595645198113096,0,6.0390315,19.10302,0.052347746,TRUE,7.0863147412326,0.0442390986319185,6.67647283373832,0.0459536970112837
"6901",6901,6900,6901,0.816603651340254,0.849489831508233,0.747047114837734,0.941521037243387,0.716078836106152,0.33210925468444,0,9.751557,23.79273,0.042029645,TRUE,12.512246724363,0.0363625154647171,12.5125215069946,0.0362780621575567
"6902",6902,6901,6902,0.915799632403652,0.305248790770643,0.895533985406292,0.185998920169492,0.809956581660098,0.277427726782945,0,6.2352624,18.173712,0.055024534,TRUE,6.84572436954461,0.051863063947597,6.8575101934829,0.0520626326997948
"6903",6903,6902,6903,0.66122901982251,0.626676459058045,0.186504174589479,0.152928625835301,0.291847476793709,0.23064788397355,0,4.118119,14.559915,0.068681724,TRUE,4.269403306635,0.0663605598085692,4.32084267969402,0.0658240798501094
"6904",6904,6903,6904,0.35451585515486,0.340088886582314,0.468137597658367,0.984475533078351,0.735004984708439,0.546100575994647,0,5.452512,21.64916,0.046191167,TRUE,5.95924684150937,0.0446782125757487,6.04042391662129,0.0439160718931582
"6905",6905,6904,6905,0.746517745331157,0.762330560562055,0.746968468879919,0.811156696303585,0.21420198927972,0.452924898665783,0,7.54141,21.02213,0.04756892,TRUE,8.39879385249458,0.0444653632630589,8.52630995975609,0.0439782253337067
"6906",6906,6905,6906,0.980482458351152,0.433860744944223,0.758593085031039,0.507916917015916,0.794442674783915,0.398871984911779,1,7.495527,19.934362,0.050164632,FALSE,8.56966247475316,0.0465188127532629,8.48501654402658,0.0464165703183258
"6907",6907,6906,6907,0.484449322989435,0.100281512082053,0.249193673868662,0.378088453349859,0.526990889617238,0.11792042247546,0,3.40033,14.844265,0.067366086,TRUE,3.5884506314255,0.062135800600357,3.35172942488011,0.0650830838077614
"6908",6908,6907,6908,0.127060448575233,0.714568479687459,0.787465911697828,0.0766917170207345,0.517032507206769,0.310025604292008,0,4.3409824,16.959053,0.058965556,TRUE,4.73987321834079,0.0553827760751393,4.8701717588109,0.0539970358382051
"6909",6909,6908,6909,0.575663517733848,0.0555647853461821,0.210664210082212,0.108702979436668,0.134712995971914,0.226159172622848,0,1.8367532,9.712398,0.10296119,TRUE,2.44947919524695,0.0801938246238064,2.47655677296785,0.0807798186613634
"6910",6910,6909,6910,0.756011642650151,0.277793936679752,0.280068239042231,0.29970464294099,0.384778411022254,0.349800466403422,0,3.9729555,14.463547,0.06913933,TRUE,4.30058941925782,0.0628661264484991,4.06962623775256,0.0653645543403261
"6911",6911,6910,6911,0.345126357432998,0.950744056291554,0.227933249995729,0.553781347130319,0.0747228620227317,0.261048579111918,0,4.778551,18.000538,0.055553894,TRUE,5.36032598793134,0.052670819400151,5.21313780674907,0.0544508304927086
"6912",6912,6911,6912,0.991656123777418,0.955943503062237,0.191791579254196,0.655829299609185,0.385314738862393,0.349334011973369,0,8.141069,20.368055,0.049096487,TRUE,9.29121916214516,0.0461859275396691,8.74006650417519,0.0487106370227947
"6913",6913,6912,6913,0.999030356157146,0.97876374567518,0.29792202126716,0.85165312228215,0.274550810283843,0.426153662458259,0,8.615883,21.408068,0.046711363,TRUE,10.2697539707524,0.0428752567085015,9.78336018166147,0.0450538048799141
"6914",6914,6913,6914,0.121572975181596,0.640020881154042,0.314253012345027,0.616057335119054,0.524590069582893,0.135863740654795,0,4.7751865,19.417797,0.051499147,TRUE,4.79363325919485,0.0516570743662088,4.77785473383675,0.0508831339108002
"6915",6915,6914,6915,0.599330552354831,0.0523096680247208,0.346531098430138,0.715905894359265,0.860799333567654,0.357780128152141,0,4.886131,19.09802,0.052361447,TRUE,4.88024805018209,0.052207053545447,4.8814111964018,0.052287383544897
"6916",6916,6915,6916,0.662729297137324,0.877517578837967,0.0299394158761776,0.0959847612199891,0.71977455851576,0.199901503683679,1,5.752461,17.302134,0.05779634,FALSE,5.6769130849953,0.0585035439716869,5.71645935534718,0.0589037035694975
"6917",6917,6916,6917,0.509650211007372,0.36604979332033,0.552430477962744,0.0803077126304823,0.155935989635077,0.275190835129961,1,3.2429848,13.047544,0.07664278,FALSE,3.40427793933118,0.0698081113267057,3.52297611744365,0.0684308672909421
"6918",6918,6917,6918,0.931015677334652,0.786485210505948,0.0262362865432711,0.924978617707135,0.428245537255765,0.129218303149484,0,6.990034,19.416792,0.051501814,TRUE,8.00009803363899,0.0472794364277183,7.98417053536316,0.0476979049062161
"6919",6919,6918,6919,0.97226405584228,0.312294360772357,0.354563353199278,0.333674976030196,0.516719043356625,0.467992900101826,1,5.22736,15.785553,0.06334906,FALSE,5.53193038948803,0.0586151489763649,5.2250589742093,0.060619903718932
"6920",6920,6919,6920,0.27889855529532,0.239673538972511,0.120680287262616,0.0740368379609065,0.605006992812653,0.199080181461366,0,2.1097093,11.47825,0.0871213,TRUE,2.78025511681493,0.0717600408231536,2.82047724329182,0.0712490865028367
"6921",6921,6920,6921,0.544617484753157,0.314925564933543,0.986705216275451,0.29200590817693,0.818677881583692,0.361341741318039,0,5.54918,18.096792,0.055258412,TRUE,6.32380829313459,0.0480519901501542,6.23328059143016,0.0488773914335949
"6922",6922,6921,6922,0.849666397991958,0.281841736521306,0.0209135221841696,0.860400504922004,0.77414373589236,0.502980999299347,0,5.0581913,17.645657,0.05667117,TRUE,5.78861246822032,0.0518479372211015,5.88832008480042,0.0515684259962284
"6923",6923,6922,6923,0.790084413345522,0.973028896256455,0.679697685412331,0.165802911129257,0.719877979064703,0.349291187594089,0,8.242116,20.581554,0.048587196,TRUE,9.5981543782076,0.0454608290581069,9.14627720732069,0.0473787527407934
"6924",6924,6923,6924,0.663626137306218,0.390053238727464,0.298754940298203,0.202116915197579,0.212662924257334,0.121937461224498,0,3.6073236,13.836396,0.07227316,TRUE,3.80436637100608,0.0675987159661553,3.765022366392,0.0682830644743694
"6925",6925,6924,6925,0.773578339088553,0.0256245149625129,0.392832300110745,0.229295037356058,0.399335356016979,0.50871337112753,0,3.6559708,14.552888,0.06871489,TRUE,3.70655348062191,0.0662932290516367,3.48127989472187,0.0695366736413058
"6926",6926,6925,6926,0.267636341789078,0.0178869506776651,0.622313259815456,0.483736953912058,0.154536474733066,0.0607983879840049,0,2.918302,14.754711,0.06777497,TRUE,3.10139417557296,0.0616284178443887,2.96853643062815,0.0638803125918052
"6927",6927,6926,6927,0.201191420482997,0.662102549488862,0.759702565281653,0.86937551311232,0.248217218187008,0.58274200496887,1,5.46041,20.695063,0.048320703,FALSE,6.04378853430176,0.044939038294203,6.20215896185651,0.0439528788357649
"6928",6928,6927,6928,0.563605804468576,0.209558225263009,0.670528840059206,0.141357059115704,0.826751167046689,0.151996934914134,0,4.4397783,16.577387,0.060323138,TRUE,4.66698546207154,0.0577352620751347,4.70363017496957,0.0574935902421497
"6929",6929,6928,6929,0.733159401997068,0.787833987002585,0.210211832507408,0.228919844954496,0.662422028348915,0.478682935799226,0,6.1439514,17.281116,0.057866633,TRUE,6.38773147987257,0.0550719885469287,6.2536749927216,0.0556193135887415
"6930",6930,6929,6930,0.0387982878130766,0.0588543792122008,0.645479822672093,0.836664846526009,0.220700951952943,0.141724417301745,1,3.1827896,17.39574,0.05748534,FALSE,3.36226291525424,0.0537597327447208,3.32889713237395,0.0543966033081106
"6931",6931,6930,6931,0.631522740651221,0.381683537325035,0.892561221114532,0.342282815618905,0.50870628796558,0.349364385468729,0,5.4025865,16.888039,0.059213508,TRUE,6.14754753709099,0.0504879555958507,5.87599770438584,0.051993400249143
"6932",6932,6931,6932,0.248274200007598,0.768264561485529,0.307556286993568,0.843524551869888,0.140296759763326,0.188206080532045,0,4.8361216,19.110619,0.05232693,TRUE,5.12000756884279,0.0506653847100154,5.2768687486377,0.0496429100872106
"6933",6933,6932,6933,0.199693655157241,0.378281673088701,0.267358597509191,0.877316910658537,0.758179774149769,0.246515761330645,1,4.9153852,21.221527,0.04712196,FALSE,4.90875164895996,0.0484283923537608,5.01467316627415,0.047396890671631
"6934",6934,6933,6934,0.669068913221593,0.238824689252478,0.840707762793413,0.832298536668926,0.020223946046909,0.261418688554107,0,4.943698,18.92946,0.05282771,TRUE,5.08127486223859,0.0528333655340595,5.33839728446198,0.0514685073922177
"6935",6935,6934,6935,0.602915295793016,0.0468790184118138,0.28177886600396,0.109540824078448,0.567596312556981,0.122211446677135,0,3.2086616,14.000883,0.07142407,TRUE,3.18379630954616,0.0704018878579849,3.12317500939,0.0714941554169266
"6936",6936,6935,6936,0.566052671816399,0.432335841275848,0.595734734599887,0.707722074572577,0.319127047531313,0.45005626204724,0,5.1404095,17.598171,0.056824088,TRUE,5.6385180652217,0.0509552721846778,5.62109425046993,0.0506726816808
"6937",6937,6936,6937,0.440596249569368,0.759150663543514,0.360501096347904,0.780677575671524,0.3813885397786,0.178979092764462,1,5.8310676,19.273825,0.05188384,FALSE,6.43704015295886,0.0475672457283509,6.42313912213305,0.0472947124997885
"6938",6938,6937,6938,0.0744703472644064,0.256135924966587,0.137132608296192,0.524497334919691,0.574705169453566,0.283886727149977,0,3.2132723,16.54467,0.060442425,TRUE,3.27108801284669,0.0590635231415048,3.14679601456892,0.0604068858997817
"6939",6939,6938,6939,0.0502426782728602,0.59467594871587,0.0990772134254515,0.912706633887512,0.624259485331559,0.247107471616237,0,5.414329,23.248774,0.04301302,TRUE,4.68995845214047,0.0491003016126769,4.83744390890518,0.0476579780647995
"6940",6940,6939,6940,0.302997377270832,0.321134900902175,0.861846044374136,0.0306958696466788,0.831443076698386,0.305645197302429,1,4.1387987,16.616207,0.060182206,FALSE,4.36080426034254,0.0573970441090171,4.62277546612519,0.055427443214163
"6941",6941,6940,6941,0.110602039240773,0.721643841365097,0.998539969300308,0.519607051458654,0.91072138891886,0.514332653323105,0,6.4069066,20.898262,0.04785087,TRUE,7.69052127571162,0.0397359464332957,7.82659615502686,0.0394540175496371
"6942",6942,6941,6942,0.0184539282724367,0.574219331876856,0.056788661779557,0.353940104828168,0.942460349808956,0.351283441577125,0,3.3484178,16.905447,0.059152532,TRUE,3.98548338058545,0.0554705107020639,4.06190264310462,0.0550980429401433
"6943",6943,6942,6943,0.0501258086106572,0.981050974399205,0.375244088341575,0.694102472150882,0.445087407999027,0.337287209371553,0,6.2574,22.32313,0.044796586,TRUE,6.52382957995701,0.0431302754292195,6.12777607356238,0.0452909597793542
"6944",6944,6943,6944,0.0818462608233143,0.497580565242442,0.519888457739609,0.612886152311995,0.24225914542252,0.172886519157385,0,3.7874,17.132483,0.058368657,TRUE,4.06632335557229,0.0543963301116857,4.07023467970748,0.0538373700441255
"6945",6945,6944,6945,0.869275176443219,0.487364753880564,0.875855086146585,0.966378104463925,0.0673983183840258,0.511154365166091,0,6.887117,20.79649,0.048085038,TRUE,7.45236923379063,0.0464808961822539,7.91641673049651,0.0448030627698239
"6946",6946,6945,6946,0.63640426397848,0.242177675880202,0.567069687913086,0.718098604357961,0.581136487677447,0.114680476269554,0,5.195071,17.871685,0.055954434,TRUE,5.72364332766746,0.0501313707086457,5.62727220565286,0.0501944072673799
"6947",6947,6946,6947,0.167517000071645,0.494294650165966,0.712042629027306,0.423267534565963,0.691083944059368,0.294090890229937,0,4.6623282,18.285643,0.054687716,TRUE,5.27440977649053,0.0493847386043813,5.17335648497882,0.0492786753231069
"6948",6948,6947,6948,0.26490733019608,0.762157553609219,0.676944217041784,0.973569110919868,0.468892166674944,0.252245817169489,1,6.546882,21.997816,0.045459058,FALSE,7.69806259060491,0.0401640507222783,7.70813874703978,0.0398383051281083
"6949",6949,6948,6949,0.565659236769404,0.557749970851239,0.433466422504243,0.373860303371023,0.423402719581491,0.0820054342953401,1,4.7819147,15.566842,0.06423911,FALSE,5.32212540829016,0.0555412615145797,5.13175537762679,0.0562795759117753
"6950",6950,6949,6950,0.47917967662912,0.00996557893298587,0.531561936816294,0.584538931204008,0.109924992059452,0.166034099121103,0,3.2789907,15.472607,0.06463035,TRUE,3.32625536505813,0.062465784847658,3.25923432362983,0.0636626959057209
"6951",6951,6950,6951,0.314857860043391,0.00267481737539325,0.637471536487641,0.475273247459371,0.511553735726398,0.106976369168032,0,3.7751434,17.041836,0.058679122,TRUE,3.79966647439537,0.0560095930761579,3.53314276331551,0.0587202204770456
"6952",6952,6951,6952,0.264492199322201,0.857896837000803,0.0105266553351485,0.851249239987242,0.122588148145874,0.356190536099323,0,4.7032084,19.085224,0.052396554,TRUE,4.84574155835545,0.0521780632957877,4.94962780290579,0.0523337157416857
"6953",6953,6952,6953,0.786543950117858,0.394925537030623,0.621226414827719,0.0252515513911729,0.7749698349572,0.383187602973564,0,4.952627,15.469055,0.064645186,TRUE,5.22590359965699,0.0608747504433492,5.51456313024012,0.058380698514271
"6954",6954,6953,6954,0.962581110623035,0.998944396952449,0.50615284498673,0.255049577941742,0.0233274184851908,0.250410869691439,0,7.312571,19.48738,0.051315263,TRUE,7.53578737168322,0.0537196870746372,7.25473873504553,0.0562267844100251
"6955",6955,6954,6955,0.0623297101853515,0.714450833162046,0.839102320832319,0.455629291131499,0.733296734282384,0.147557237862764,0,5.451139,19.7834,0.05054743,TRUE,6.4065846587968,0.0441200968893388,6.33071971534034,0.0440166083928719
"6956",6956,6955,6956,0.0365076285560201,0.160752196817174,0.165556674241924,0.595110364953653,0.50203482195711,0.214227030784259,1,3.2298796,17.106688,0.05845667,FALSE,3.02147173965906,0.0596448390700309,2.91020058424788,0.0610631316239559
"6957",6957,6956,6957,0.525805850915459,0.972292130406077,0.325075529111392,0.350678276693355,0.646704106286672,0.483116276334662,0,6.9232216,19.655132,0.050877295,TRUE,7.78189491201792,0.0463126293689328,7.13069564622704,0.0494388616721147
"6958",6958,6957,6958,0.359865054587987,0.600997158537184,0.472415750609393,0.940149541444513,0.242594650732915,0.342629837224396,0,5.141963,19.92342,0.050192185,TRUE,5.67895040523933,0.0479718158026984,5.82831324405351,0.0468285371240561
"6959",6959,6958,6959,0.722762199886246,0.237286240420706,0.760285958667316,0.446831956855706,0.723714221430114,0.365150657960483,0,5.610833,17.625854,0.056734838,TRUE,6.25836981027299,0.0499194395873228,6.01208067364421,0.0510207654077287
"6960",6960,6959,6960,0.864043477929463,0.961602542873211,0.308974324227972,0.754266706039809,0.153323611353722,0.271179177382686,0,7.3549204,20.032148,0.049919758,TRUE,8.39606529111214,0.0467126992690742,8.18363795419928,0.0482220546713255
