"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"9862",9862,9862,9861,9862,0.473138883477077,0.514136559562758,0.60673478548415,0.420415513915941,0.232552299741656,0.74933564177675,0,-0.657623,1.1545311,TRUE,-0.0991491728665682,1.69675853996737,0.034084748360214,1.6484854068442
"9863",9863,9863,9862,9863,0.18530603684485,0.133216855349019,0.810377510963008,0.301118295639753,0.29165768250823,0.975108501048497,0,1.0108502,0.9631255,TRUE,0.0729225638667612,1.34265943479396,-0.0564764734771738,1.37362011257089
"9864",9864,9864,9863,9864,0.21014378988184,0.991218520561233,0.756997184827924,0.542138630757108,0.0943633655551821,0.398917267080547,0,1.4799922,1.1480755,TRUE,0.377255629473182,1.6268373256797,0.167705540164736,1.6668159552257
"9865",9865,9865,9864,9865,0.668824071995914,0.915316006634384,0.752030140720308,0.753129524644464,0.41351857711561,-0.684217356377813,0,1.9004538,2.0377257,TRUE,0.33838884898539,2.77513416243802,0.158974852175738,2.7321623267808
"9866",9866,9866,9865,9866,0.96331070153974,0.666497382102534,0.105003133416176,0.945893831783906,0.293307248270139,1.11778702200447,0,1.6262639,1.9722112,TRUE,0.126703937604068,2.24761000683052,0.0163584951599663,2.31172323257411
"9867",9867,9867,9866,9867,0.946934227366,0.96638702810742,0.863223186694086,0.0910657849162817,0.605453113326803,4.63715565060579,0,2.6570532,2.0122986,TRUE,0.410924978102681,2.8218047257756,0.242306363670904,2.91359680654771
"9868",9868,9868,9867,9868,0.228497809264809,0.462376938201487,0.98870999016799,0.684267867356539,0.434102155268192,4.09972437588346,1,1.5325687,1.563843,FALSE,-0.215104731122648,2.0011516878075,0.0413511695474265,2.07886676707801
"9869",9869,9869,9868,9869,0.00799222476780415,0.160504445433617,0.318199330940843,0.490516850259155,0.659990812884644,-0.00644812521468308,1,-0.9896862,1.03467,FALSE,-0.144009527736701,1.39268889024054,-0.0854095909667208,1.37790110423101
"9870",9870,9870,9869,9870,0.505877797491848,0.435283621773124,0.306884611956775,0.00515743833966553,0.656976167112589,-1.19912912249134,0,-0.8883721,1.2049254,TRUE,-0.27217937112885,1.62579967604029,0.0360121449611513,1.59121895563433
"9871",9871,9871,9870,9871,0.97279615001753,0.516865144949406,0.0087750256061554,0.419145329389721,0.634862315142527,-1.23322527262268,0,-1.8009784,1.8707476,TRUE,-0.00431710203336417,2.0239913775629,0.0166668092118267,2.14281813340589
"9872",9872,9872,9871,9872,0.425794661510736,0.482680757530034,0.838726109592244,0.770815425086766,0.210285048931837,-0.982908733268109,1,0.5705088,1.5147055,FALSE,-0.122495005081839,1.94710320154031,0.0202808999651756,1.98017952736054
"9873",9873,9873,9872,9873,0.33976593054831,0.43190155015327,0.223235292360187,0.715853984700516,0.74876813730225,2.1147167661987,0,1.4260247,1.5957582,TRUE,-0.300361104538626,1.95585719394127,-0.0154020691460909,1.95485365106578
"9874",9874,9874,9873,9874,0.793875759234652,0.0557591903489083,0.762927725212649,0.400671631097794,0.979727372992784,2.57326219861565,1,2.2803319,2.299068,FALSE,0.193618198470513,2.78675042238996,-0.0381697852297824,2.85386400931285
"9875",9875,9875,9874,9875,0.949260757537559,0.903251603478566,0.455777254188433,0.153003323357552,0.808230098104104,-2.25517324662812,0,-2.308232,1.9953516,TRUE,0.238090250478674,2.87958838033177,0.196150197754996,2.80708677766874
"9876",9876,9876,9875,9876,0.285538573516533,0.35253220773302,0.266256224829704,0.6153320283629,0.670568330446258,2.82547757993373,1,0.58209497,1.4113574,FALSE,-0.301299290621415,1.76191458310103,-0.0344664021996843,1.73812004002309
"9877",9877,9877,9876,9877,0.516845557838678,0.241503936937079,0.250858643790707,0.52409831318073,0.336378937121481,-0.696426103623986,0,-1.1157963,1.2619286,TRUE,-0.211904669895885,1.53294311144838,-0.0772727292531512,1.50480023936642
"9878",9878,9878,9877,9878,0.831130349542946,0.151180514367297,0.848000616300851,0.0581522642169148,0.673200330231339,2.41730917760084,0,1.7479298,1.8412077,TRUE,0.0933830242859218,2.18982392820971,0.00249112147003329,2.25721147877014
"9879",9879,9879,9878,9879,0.905654943548143,0.512987153138965,0.874344548676163,0.793290376430377,0.995529270265251,5.66445102873634,0,1.7598765,2.9084563,TRUE,-0.0439492677730455,4.02330424497335,0.085517650459404,4.20500653770134
"9880",9880,9880,9879,9880,0.0158974453806877,0.503596775466576,0.0912511739879847,0.862491651205346,0.492641056189314,1.10286451094594,1,0.63930494,1.1332597,FALSE,-0.163062901590199,1.39371951311764,-0.0360116738958711,1.4446862384232
"9881",9881,9881,9880,9881,0.782720921793953,0.73989880643785,0.486769706243649,0.484626195393503,0.277306126663461,-2.55389652330209,0,-1.8954632,1.5000536,TRUE,0.162947049445024,2.16680793734982,0.0956324142812573,2.06967660073437
"9882",9882,9882,9881,9882,0.934198765084147,0.183735101483762,0.233646925771609,0.498333621770144,0.333983268355951,-3.00164957582733,0,-1.7795274,1.6533505,TRUE,-0.144411383125436,1.82362027327099,-0.0858430825448552,1.8192152122986
"9883",9883,9883,9882,9883,0.0149002962280065,0.565717694116756,0.16631110268645,0.125273300334811,0.778586740605533,-1.01930975131762,0,-0.91082233,0.76384336,TRUE,-0.0359098370248176,1.28873783546791,0.0518760536316788,1.34631223165851
"9884",9884,9884,9883,9884,0.829575847135857,0.38323832070455,0.305399275384843,0.0772520548198372,0.0710007806774229,-2.13579886009289,0,-0.97391695,1.1000336,TRUE,-0.305568519692443,1.34980166652357,-0.0108777152591811,1.35757624402626
"9885",9885,9885,9884,9885,0.702185792382807,0.391157281585038,0.823155239224434,0.442682124208659,0.568635644158348,-1.16989859645725,0,-2.4226158,1.8006432,TRUE,-0.122553712994044,2.40515582090853,0.0386444098700078,2.42388948875951
"9886",9886,9886,9885,9886,0.291691390564665,0.710641426965594,0.722755122929811,0.472044606227428,0.294212258188054,0.676522792697638,1,-0.3076045,1.1708802,FALSE,0.274084200064,1.75522114432572,0.0989428871125842,1.74688344702469
"9887",9887,9887,9886,9887,0.322099346900359,0.071720807114616,0.552851018263027,0.587946988409385,0.657766530988738,-0.814542575871787,1,1.3076241,1.5118449,FALSE,0.0409302026939283,1.8902215332787,-0.0914166355918401,1.81660725324745
"9888",9888,9888,9887,9888,0.325435551349074,0.793822638923302,0.808952727355063,0.781418553320691,0.747451025526971,2.05089283342801,0,2.21231,2.0332139,TRUE,0.311593272837064,2.74006221720959,0.137982413347744,2.77508318310263
"9889",9889,9889,9888,9889,0.978095694910735,0.229031847789884,0.792099465150386,0.162374924635515,0.621820435626432,1.4277666366538,0,1.2839415,2.0083885,TRUE,0.0279307706945854,2.41255806310259,0.0142824324096927,2.46127899118768
"9890",9890,9890,9889,9890,0.741153334500268,0.19538477435708,0.651235953904688,0.840430399868637,0.535823126323521,-0.374245917720346,0,0.04924326,2.0063636,TRUE,-0.0383209872464108,2.59814167240071,-0.0605619380976523,2.50888038260169
"9891",9891,9891,9890,9891,0.844643867574632,0.0882552636321634,0.201159429270774,0.172240944812074,0.512905036564916,0.28370995228305,0,-0.019965839,1.4898039,TRUE,-0.00625614547242565,1.62557194439133,-0.0879781322464147,1.6347522184692
"9892",9892,9892,9891,9892,0.938148723682389,0.0512211942113936,0.443440892733634,0.843835632782429,0.484281708719209,-2.82455183565401,1,0.67158824,2.0792532,FALSE,-0.0256484500026573,2.52471983785766,-0.12037129992467,2.39609355719133
"9893",9893,9893,9892,9893,0.889578421600163,0.0722843813709915,0.77266371040605,0.736891853157431,0.652992050163448,-0.20626824355843,0,0.14217596,2.253923,TRUE,0.137899454688588,2.83262550010642,-0.0703763798722234,2.84509518115957
"9894",9894,9894,9893,9894,0.428644077619538,0.217575855087489,0.289006473263726,0.538378904340789,0.556340610142797,-1.29091562334563,0,-0.87938327,1.3934194,TRUE,-0.191288532142583,1.70807097355456,-0.071276366374292,1.65862632746777
"9895",9895,9895,9894,9895,0.796226175967604,0.525357780046761,0.22857415350154,0.769062531646341,0.9120952275116,0.918526936972681,1,2.472356,2.3072858,FALSE,-0.171371762618891,2.86511615518213,0.028117035737313,2.88317056502418
"9896",9896,9896,9895,9896,0.673295215703547,0.688846223987639,0.288994440576062,0.210796275641769,0.892071085283533,2.5987419772382,0,2.245209,1.7652652,TRUE,0.132494457995836,2.31231003833258,0.113570388650965,2.29785672540565
"9897",9897,9897,9896,9897,0.779439163161442,0.935967316385359,0.316030955640599,0.963550971820951,0.243218793999404,-3.95108530352268,0,-1.6738527,1.8438605,TRUE,0.135252069401981,2.4764779828323,0.106799937053365,2.39491990415911
"9898",9898,9898,9897,9898,0.0464200095739216,0.6717838505283,0.539970339043066,0.923478103475645,0.801316349999979,-3.07841061060706,0,-1.8045175,1.6382679,TRUE,0.129441952767976,2.32124750586175,0.0669206873217221,2.26268669354247
"9899",9899,9899,9898,9899,0.177919029723853,0.819872116902843,0.685138008091599,0.592153164790943,0.413998436182737,0.680760531353038,1,0.9493173,1.2973158,FALSE,0.286297592950256,1.90230800078016,0.12501849204572,1.87307559585226
"9900",9900,9900,9899,9900,0.460960282478482,0.061155452625826,0.570282210595906,0.947456009220332,0.577546464046463,2.494242131905,0,1.7658207,1.7481141,TRUE,0.0365298350759367,2.27010363034469,-0.117548632715656,2.15472993521924
"9901",9901,9901,9900,9901,0.502691835863516,0.729585383785889,0.212729548569769,0.196721186395735,0.153511948883533,1.02136410286063,0,1.2006993,0.8912648,TRUE,0.145877870528958,1.30458038142325,0.0744083749300946,1.3218379325872
"9902",9902,9902,9901,9902,0.894716444192454,0.239090955350548,0.506416216259822,0.572834314778447,0.418014322174713,4.00883415371666,0,1.8244841,1.8658301,TRUE,-0.152034331368137,2.29119478398611,-0.0466598181050637,2.18412473448914
"9903",9903,9903,9902,9903,0.742839212529361,0.148995412979275,0.313558527966961,0.689519733190536,0.115175751503557,-2.89364338729989,1,-0.86286515,1.3911031,FALSE,-0.158662105190286,1.61469985376839,-0.117786409441709,1.59089548980193
"9904",9904,9904,9903,9904,0.776236088946462,0.319891177816316,0.36246638908051,0.141788123175502,0.889345261501148,1.15957526772734,1,-0.58690804,1.8744771,FALSE,-0.231938254252287,2.24637208110604,0.0166682273367887,2.20718997812881
"9905",9905,9905,9904,9905,0.820696810493246,0.556787061272189,0.604706790531054,0.825098807225004,0.690936819184572,-0.49039973837553,0,-2.2926242,2.2807531,TRUE,-0.0182985694525589,3.18382987990799,0.0541905873825452,3.0782757558834
"9906",9906,9906,9905,9906,0.221972793107852,0.609957421896979,0.223695535678416,0.59983235434629,0.448975880164653,4.24156624786509,1,1.5618851,1.1376811,FALSE,-0.0240133383084767,1.55066211480556,0.025360940639246,1.54075346213576
"9907",9907,9907,9906,9907,0.170090745203197,0.420625893166289,0.789750716881827,0.454905488528311,0.536745138932019,0.53135077112625,1,-1.9358804,1.2263764,FALSE,-0.129933985881458,1.76807471264291,0.0310007497871249,1.78677042848315
"9908",9908,9908,9907,9908,0.263859959086403,0.758304041344672,0.271444995887578,0.48998601641506,0.168724384624511,1.06351234946776,0,0.5751799,0.9052265,TRUE,0.109018937122371,1.36021507286129,0.0653751524492145,1.35685514684732
"9909",9909,9909,9908,9909,0.627304024761543,0.536094033857808,0.71663189586252,0.940006307093427,0.0273058183956891,0.645175688367557,1,-0.055291366,1.5991303,FALSE,-0.0499095870539918,2.02643251575223,0.00862142325287944,2.04013168369123
"9910",9910,9910,9909,9910,0.649255899479613,0.87451599072665,0.772507868940011,0.69850962003693,0.322555015096441,2.91248267154499,0,2.3356183,1.8542227,TRUE,0.32246905496933,2.51933732298307,0.146498649963073,2.50230156507054
"9911",9911,9911,9910,9911,0.546440271195024,0.987594053382054,0.635197613155469,0.929910671198741,0.528020497411489,2.9380660473978,1,1.6811755,2.1338692,FALSE,0.328133789278754,2.97972045877231,0.163187841421751,2.84987188091028
"9912",9912,9912,9911,9912,0.596268979599699,0.67099294741638,0.547166892094538,0.379575337748975,0.699843650916591,-0.820395293985148,1,-1.9578989,1.6486259,FALSE,0.180023703487544,2.42098613113282,0.107273470156548,2.32311597133063
"9913",9913,9913,9912,9913,0.80240919906646,0.881556635024026,0.242964575299993,0.98337776097469,0.482523263432086,-5.22873487298863,0,-2.5553892,2.0379405,TRUE,0.135720531295001,2.75843729289947,0.0972014017965865,2.69347242771394
"9914",9914,9914,9913,9914,0.299624713836238,0.546397343743593,0.897840055637062,0.953184957848862,0.72172597469762,1.22892662277077,1,2.3942797,2.131278,FALSE,-0.0291922386337208,2.72592926210525,0.0592869755968155,2.79955623190262
"9915",9915,9915,9914,9915,0.482677705120295,0.748384438687935,0.754679106874391,0.127936237724498,0.0800825301557779,-1.34104120340712,1,-1.1173065,0.94326997,FALSE,0.318340285783356,1.49204882499132,0.12642172543563,1.52689085101808
"9916",9916,9916,9915,9916,0.394083495484665,0.944618127308786,0.172195512801409,0.794234365224838,0.974618363194168,-0.33950522184462,0,-2.0620801,1.851463,TRUE,0.234662422546119,2.59647560171221,0.141469345570554,2.65714330959684
"9917",9917,9917,9916,9917,0.383166031446308,0.247622846392915,0.743089363444597,0.13085765670985,0.427220694022253,1.22722865125155,1,1.4182429,1.1067623,FALSE,-0.0101959350715174,1.55742291703864,-0.00572481686523668,1.5525824240167
"9918",9918,9918,9917,9918,0.679399375570938,0.578746382845566,0.444859060458839,0.632605912862346,0.14283108478412,-0.535122796736531,1,-0.29676694,1.384694,FALSE,-0.0920422406490095,1.87651308600035,0.0250112648642161,1.8052196668138
"9919",9919,9919,9918,9919,0.210486358497292,0.280937080970034,0.492597686592489,0.590716670965776,0.573613231536001,2.71097353862261,0,1.739435,1.3116928,TRUE,-0.205402208101164,1.75903090951749,-0.0417415095751041,1.68042654819287
"9920",9920,9920,9919,9920,0.863252037437633,0.537246046587825,0.00406724051572382,0.688269763253629,0.875283998437226,-5.26217098373967,0,-0.7772538,2.174109,TRUE,0.0301704085027444,2.4354290325195,0.0167121667450605,2.59455363135709
"9921",9921,9921,9920,9921,0.537850877735764,0.639673793222755,0.662750664632767,0.104584029177204,0.952279496239498,-3.3801207511805,0,-2.259486,1.6708491,TRUE,0.232249494625157,2.44249872968794,0.13853168879549,2.44223040256528
"9922",9922,9922,9921,9922,0.879830908030272,0.18842595256865,0.426269588060677,0.742673814063892,0.0221990728750825,0.828867665272156,0,0.5941513,1.5372277,TRUE,-0.184838569004632,1.78135608167648,-0.102223981145595,1.74968536344216
"9923",9923,9923,9922,9923,0.0852198130451143,0.849118512822315,0.848203385947272,0.130992158781737,0.0317505409475416,0.71699312905694,0,0.9647686,0.6553175,TRUE,0.31274495805109,1.20186218166742,0.153278727241432,1.28127962069898
"9924",9924,9924,9923,9924,0.563262361567467,0.350176637759432,0.210208054631948,0.943283239379525,0.239369851537049,-0.0379465142434924,1,0.9087613,1.4486309,FALSE,-0.317673152223573,1.74754940459489,-0.0796346590125705,1.73429331421212
"9925",9925,9925,9924,9925,0.015874964883551,0.718723711557686,0.562945712124929,0.551627126056701,0.247206497937441,-1.04418323659134,1,-1.6999216,0.94746035,FALSE,0.182243546389177,1.44880098115022,0.0741976156840178,1.41998206544221
"9926",9926,9926,9925,9926,0.756272167433053,0.239232449093834,0.83032283000648,0.547788691008464,0.451538779074326,-2.25220315534478,0,-1.6847141,1.8251438,TRUE,-0.0287873870058892,2.31991452713,-0.0180718199134513,2.33713775309884
"9927",9927,9927,9926,9927,0.242904061684385,0.447451767977327,0.639371532481164,0.718611372401938,0.0386994141153991,-1.56729337730819,0,-1.3749909,1.056579,TRUE,-0.206904984734171,1.45016768332554,-0.0175714133023054,1.45299307709402
"9928",9928,9928,9927,9928,0.49352873605676,0.761535556754097,0.846679308684543,0.480391432065517,0.613580212928355,2.31284254833904,0,2.1853268,1.7816595,TRUE,0.311548833922369,2.48323870030527,0.146539208659585,2.51339798029207
"9929",9929,9929,9928,9929,0.684890096308663,0.206865028943866,0.743998968042433,0.00499761803075671,0.794877308886498,2.33676586811919,1,2.064606,1.7218485,FALSE,0.0611190168549569,2.11126363132256,0.0173679925817498,2.13695936695761
"9930",9930,9930,9929,9930,0.546241827774793,0.00350128603167832,0.174632944399491,0.145803221268579,0.883816246176139,2.34665647457907,0,1.2059844,1.4473346,TRUE,0.113816404305707,1.61740860004867,-0.0987490177153274,1.6610872320043
"9931",9931,9931,9930,9931,0.238837603013963,0.0476422165520489,0.731391531415284,0.627493959618732,0.595405110158026,-1.05039451866498,1,1.4410799,1.4570779,FALSE,0.148792582471639,1.82642708083249,-0.0909606532536492,1.81692342979432
"9932",9932,9932,9931,9932,0.726681230356917,0.876142791938037,0.469810317736119,0.501046912046149,0.565930803306401,-3.84283681299395,0,-2.332268,1.7388731,TRUE,0.195740540401089,2.60597442550082,0.148882765290748,2.46752033199119
"9933",9933,9933,9932,9933,0.874722046777606,0.107866323785856,0.818796831415966,0.78884319239296,0.192955301143229,-2.00469182481183,0,-1.0909202,1.8445374,TRUE,0.06895957815649,2.20966672822906,-0.0856456045069457,2.25668313376345
"9934",9934,9934,9933,9934,0.600239953259006,0.960210154997185,0.0682440884411335,0.450762008549646,0.087979952339083,1.97317404115506,0,1.4056573,1.0546695,TRUE,0.310754195454008,1.40493764666695,0.112624183817425,1.48086596857562
"9935",9935,9935,9934,9935,0.627337272278965,0.76161071145907,0.87325506284833,0.157555884914473,0.621083551319316,-0.0571838922030261,1,1.4579813,1.6545161,FALSE,0.325526341475512,2.36439433878889,0.172478246736006,2.41893964912033
"9936",9936,9936,9935,9936,0.425949223572388,0.211722760461271,0.157322168117389,0.417894991813228,0.569634325103834,2.53905087155276,1,-1.3170297,1.2462084,FALSE,-0.118817362378907,1.49241396960594,-0.0760186426268453,1.50791789740707
