"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"8520",8520,8519,8520,0.306638550109604,0.169281085643322,0.401604212284447,0.380424344843561,0.898547859298315,0.327800357955109,0,0.3559916,0.082030155,TRUE,0.353101045159403,0.0776331749075996,0.355031218600834,0.0783837506894135
"8521",8521,8520,8521,0.733537447048925,0.101596684627565,0.269008127044331,0.81040005939562,0.500010539005143,0.210544073812725,0,0.3796494,0.101984344,TRUE,0.384655808366702,0.0952851902938343,0.381112105681644,0.0996143060777198
"8522",8522,8521,8522,0.263050373596709,0.130239767924108,0.868926763496046,0.825681319662193,0.930039572247725,0.442265271288763,0,0.3968625,0.10804201,TRUE,0.405426821348955,0.111506357776207,0.402221272327614,0.107844604568048
"8523",8523,8522,8523,0.760575051204327,0.385982064846659,0.225808794524797,0.140848646865387,0.302570413539081,0.362187899178867,0,0.33928746,0.07668846,TRUE,0.344457468380152,0.0728486143688259,0.344622187351436,0.075112331299785
"8524",8524,8523,8524,0.547218622462531,0.965049371452139,0.0703730611654074,0.492253549435627,0.974013614574794,0.257685195233846,0,0.4145028,0.1079759,TRUE,0.405775842511908,0.111482907724616,0.402507775436309,0.109424936583527
"8525",8525,8524,8525,0.777009827845038,0.622274017237514,0.641407248970979,0.0290906027851302,0.107980396333282,0.480739525970543,1,0.34974092,0.08871414,FALSE,0.363391697269871,0.0851362697349395,0.362843736752295,0.081871022531272
"8526",8526,8525,8526,0.291081011800187,0.350235344239106,0.254104921735296,0.49008220589271,0.943954580226943,0.34324550969016,0,0.36714345,0.08675249,TRUE,0.363592662470746,0.0824001947787019,0.367389357740376,0.0828252574567939
"8527",8527,8526,8527,0.14354005787064,0.673714216366917,0.901567354173594,0.777076012457572,0.0949202004288992,0.279694141839195,0,0.40324414,0.086746454,TRUE,0.407852915407023,0.0860043046066281,0.409706873466655,0.0840543182602373
"8528",8528,8527,8528,0.490930518207754,0.357223479000756,0.192290133290433,0.370757429330788,0.510096808735155,0.366630283502904,0,0.34470755,0.06814723,TRUE,0.34927421071393,0.0702275208071852,0.354093435867018,0.0745124794803883
"8529",8529,8528,8529,0.642637976085763,0.252719076197631,0.0785670558253652,0.547518076892456,0.342314267286383,0.292235357381393,0,0.34922874,0.07639957,TRUE,0.355105677330031,0.0746108208419889,0.357434910434184,0.0776930867373996
"8530",8530,8529,8530,0.444105978678813,0.288494211042404,0.422953031906778,0.67013489104729,0.223937566782186,0.327668414419535,0,0.3657533,0.07051607,TRUE,0.371181787886957,0.0734917766789625,0.373428856569227,0.0782916619294889
"8531",8531,8530,8531,0.374623632051072,0.256156770682788,0.607990888607539,0.0642519557833322,0.117473190628137,0.34746858994378,0,0.33928418,0.058580983,TRUE,0.333678709011304,0.0601084023203317,0.331934999757131,0.0590727058950439
"8532",8532,8531,8532,0.396961378995183,0.472560756536776,0.868527278616051,0.656272346457958,0.122846934434913,0.180719564028251,0,0.37992823,0.091126695,TRUE,0.392158046636319,0.0864003872949729,0.39686100615863,0.0882778252462161
"8533",8533,8532,8533,0.159234316841879,0.152075330796689,0.493808382682602,0.666103264467177,0.981914922814994,0.367122649515221,0,0.37074304,0.092607416,TRUE,0.376226442496026,0.0864180593807348,0.375213641164662,0.0855870786217774
"8534",8534,8533,8534,0.725898411566513,0.114465316999356,0.216668013548081,0.0376390445134447,0.650655719525752,0.312206827574399,0,0.31425458,0.07515094,TRUE,0.333116044572065,0.0760163765591239,0.327942159020084,0.074159301891788
"8535",8535,8534,8535,0.86329822138654,0.539873425067914,0.679463039947698,0.544588019664769,0.210436612352664,0.352430388928832,0,0.38897675,0.11143731,TRUE,0.396830189128049,0.108004514982703,0.400876657333818,0.111255554486416
"8536",8536,8535,8536,0.042674564121689,0.922783466026916,0.528422241013158,0.724734924281502,0.976933008758099,0.498783817513777,1,0.42546546,0.09426835,FALSE,0.425610362502738,0.104264580207621,0.41977601093283,0.101631577123725
"8537",8537,8536,8537,0.100113229285195,0.113240384555855,0.729536065161353,0.274362378489064,0.947869541408307,0.343044068463904,0,0.36073172,0.08113358,TRUE,0.352997108895205,0.0760827399766682,0.352279105494431,0.0736321808830853
"8538",8538,8537,8538,0.978790599109757,0.217923228004959,0.82831959166826,0.968602801215549,0.635404717929738,0.336945852762501,0,0.43917036,0.14765272,TRUE,0.438824912791807,0.179948070498565,0.430976149737711,0.164226708430551
"8539",8539,8538,8539,0.493244620615909,0.0351974851798491,0.592081647787511,0.0456468094326873,0.174858463053885,0.320221701875489,1,0.3366928,0.060966942,FALSE,0.326374095989386,0.0614075395350518,0.322468004574767,0.0602782843274521
"8540",8540,8539,8540,0.923583214364861,0.269522976571489,0.81493925536092,0.554795503930897,0.95333466478221,0.276071293970669,1,0.40399218,0.14641371,FALSE,0.408951510781951,0.155811607955005,0.408823269863708,0.150065481597077
"8541",8541,8540,8541,0.296244343854581,0.576624824120398,0.333124600062931,0.701672620251025,0.750648034959166,0.392395297604604,0,0.3940994,0.08771968,TRUE,0.390004834331021,0.0879871346305653,0.394251363528982,0.0923991206501279
"8542",8542,8541,8542,0.277340633251214,0.016127492454924,0.0607275573332687,0.38780233728876,0.700993855252301,0.345314602058817,1,0.32852972,0.06454498,FALSE,0.328033025857355,0.0630342433567296,0.328692333307767,0.0622036653846665
"8543",8543,8542,8543,0.828687101018334,0.651285444062154,0.286162880467047,0.606099034588862,0.805934143434563,0.27450186911566,0,0.40308028,0.12389875,TRUE,0.402924561359262,0.123756793365149,0.406771753580098,0.127115258059124
"8544",8544,8543,8544,0.17122640261182,0.201043767219917,0.292613300273713,0.362642849704845,0.975222268622003,0.154687049327839,0,0.34515506,0.08386121,TRUE,0.347502907444915,0.0732998492982258,0.348712546395622,0.0718380460915746
"8545",8545,8544,8545,0.566345418079721,0.350061867340974,0.810072094909272,0.473757596647614,0.690816517490703,0.374758329486863,0,0.39376682,0.102218136,TRUE,0.387147480696909,0.100591474540678,0.391391898589744,0.106322956777072
"8546",8546,8545,8546,0.362956675734845,0.636248874501553,0.568116253796791,0.523907917566946,0.901619885173397,0.283571168368981,0,0.39646304,0.099321306,TRUE,0.392682260699653,0.0999743670263982,0.399349142051587,0.103504826855682
"8547",8547,8546,8547,0.995625049418651,0.798613991482245,0.868071357956698,0.665222038653982,0.0244599290382439,0.495084307709053,1,0.45160413,0.13918951,FALSE,0.432391620376312,0.146561646167878,0.431391448851573,0.136199941279313
"8548",8548,8547,8548,0.441549103135074,0.671883495953214,0.589750090655062,0.64667580688865,0.791485498593076,0.249090643738367,0,0.4181913,0.1039091,TRUE,0.405448447281211,0.105475180005915,0.410977602103259,0.112009575615358
"8549",8549,8548,8549,0.480992424996433,0.0543387205049932,0.206030882066384,0.266422089009064,0.454855752303528,0.322080118564847,0,0.3330021,0.058151197,TRUE,0.328174186017312,0.0619605467010307,0.329100766143643,0.0645410761132305
"8550",8550,8549,8550,0.735011890576154,0.578163224563713,0.982033494857154,0.332068999855768,0.887440886914336,0.314229502184095,1,0.40045106,0.1315831,FALSE,0.404574750348893,0.136004973624446,0.409821468735854,0.135188142382329
"8551",8551,8550,8551,0.666259773306475,0.411874457363537,0.0747869599352507,0.303261310925032,0.0567988060745521,0.271221384915873,0,0.33533627,0.069932714,TRUE,0.339460945678598,0.0670630462224737,0.343762557345219,0.0668256032355005
"8552",8552,8551,8552,0.887902223699404,0.267370314835253,0.970073900218759,0.759555104160663,0.507169741417546,0.513312390716564,1,0.41842222,0.14051527,FALSE,0.421823020455273,0.142491916046369,0.419257696755124,0.142490586691183
"8553",8553,8552,8553,0.563205515637626,0.558132588173218,0.488920444004387,0.342988700313694,0.917751251045058,0.45753310104584,1,0.38628227,0.098843105,FALSE,0.378714646304417,0.0992249926785048,0.38540210427418,0.103966912049584
"8554",8554,8553,8554,0.722590060872067,0.467326037701491,0.174763723988832,0.332503534977585,0.6791787893661,0.330172751860428,0,0.35790455,0.09139906,TRUE,0.362579294828552,0.0880342482943491,0.367112926000548,0.0919999788061852
"8555",8555,8554,8555,0.434845764277896,0.146258097278711,0.22773720500528,0.122659272599614,0.871136494483566,0.302245446681573,0,0.32616186,0.072652005,TRUE,0.333165675174304,0.0711985775966089,0.331913353654262,0.0707454794297489
"8556",8556,8555,8556,0.131277379056265,0.268245071482258,0.95746963990966,0.22703584828718,0.130225913994112,0.44163823269105,0,0.3589443,0.0698285,TRUE,0.350641364549363,0.0635079078467081,0.350970300568712,0.0614211300131828
"8557",8557,8556,8557,0.0203281512653776,0.838919285898269,0.0133025998233922,0.849895228198417,0.983405426184598,0.541711740111293,0,0.41841274,0.088223256,TRUE,0.407138575068474,0.095556808824439,0.403007581138547,0.0877047149976192
"8558",8558,8557,8558,0.13415712903989,0.691586602526156,0.40949572035409,0.73650447270932,0.0728329460817356,0.364098194318044,0,0.3873254,0.07085734,TRUE,0.385152842735195,0.0698377977015386,0.387575924902399,0.0700713744482209
"8559",8559,8558,8559,0.654222221707914,0.991109424640957,0.067960932470978,0.804557264362124,0.332303292296799,0.595074727521335,1,0.46376616,0.107977316,FALSE,0.42526054321646,0.104179085416766,0.41616256587711,0.106034898744257
"8560",8560,8559,8560,0.378282500371952,0.693767168549441,0.879131578771378,0.822242129977011,0.838955303325843,0.519138947865216,0,0.45041823,0.12474474,TRUE,0.432980984908628,0.130378618608832,0.435149853204681,0.131341228916181
"8561",8561,8560,8561,0.698130025068245,0.637839303134939,0.184075041745889,0.977528889990825,0.622850343048162,0.490431429843295,1,0.43968648,0.12015914,FALSE,0.422032513065961,0.126453942365163,0.420635636081227,0.123957400549712
"8562",8562,8561,8562,0.14484261392928,0.117993450332271,0.253885323266902,0.790673500564187,0.366883642624664,0.336438624382058,0,0.3585922,0.06721448,TRUE,0.362958495401518,0.0648162754374262,0.359763733899693,0.0657699203055449
"8563",8563,8562,8563,0.406909312309179,0.717526068799416,0.680331902266104,0.890655003334991,0.707651836331416,0.45842789289496,1,0.4578665,0.114329144,FALSE,0.430927982781247,0.120438799775288,0.431613811902881,0.123496240483272
"8564",8564,8563,8564,0.329579032563374,0.177338948000517,0.315736817015848,0.658098365120351,0.344902191381287,0.398820993593111,0,0.35690814,0.06617974,TRUE,0.360539914560587,0.0679620184018752,0.361200262630614,0.0713244677379811
"8565",8565,8564,8565,0.783083872089064,0.805170300206622,0.117887102459475,0.0240608958185608,0.331685762499488,0.332424038318458,1,0.3492151,0.08217428,FALSE,0.360525375417244,0.0827009589608912,0.35652862811294,0.0790685666872126
"8566",8566,8565,8566,0.232993881495545,0.350196629939857,0.711928770065558,0.861362514976476,0.63339042459584,0.504411200787147,1,0.39381123,0.09634224,FALSE,0.405485081129416,0.0948847776715901,0.403790738075998,0.0969749708358922
"8567",8567,8566,8567,0.304223079649288,0.69703551626714,0.383197708202211,0.322982360777912,0.852651525111371,0.455892688792446,0,0.3741356,0.08368645,TRUE,0.372722789824277,0.0836892854910914,0.37842983787917,0.0859440467064932
"8568",8568,8567,8568,0.469235095362992,0.129160076507652,0.71345733507934,0.765894594065988,0.805885666362554,0.490822161492977,0,0.39664942,0.106744796,TRUE,0.396475808652948,0.104607698223484,0.395414197610429,0.108344960831667
"8569",8569,8568,8569,0.105281024334432,0.244382500225442,0.314931006124749,0.11008473096852,0.0734231108114863,0.302442127717422,0,0.3260029,0.03971577,TRUE,0.316314224266095,0.0484253320284116,0.313965083409025,0.0465997093807004
"8570",8570,8569,8570,0.867702846413149,0.788364457830745,0.451703643952047,0.495883734587496,0.532550241442942,0.417937696905928,0,0.41121596,0.117660575,TRUE,0.406953103327369,0.117450567009455,0.408775753058071,0.122639659538434
"8571",8571,8570,8571,0.222928082322492,0.479122515208067,0.0563742650824235,0.128253427468667,0.925596709438324,0.512341493585822,0,0.35029674,0.07166715,TRUE,0.337144685062508,0.0686354174221341,0.338692336512933,0.0659194162044331
"8572",8572,8571,8572,0.34527283983334,0.536118229552371,0.790861760833446,0.517845642275564,0.192435444401271,0.448691103611282,0,0.3749168,0.08243518,TRUE,0.380921838275401,0.079144156835776,0.387372626123377,0.0820275684752346
"8573",8573,8572,8573,0.0869650436778774,0.488590203503658,0.98313516760607,0.273891337069187,0.125991039808074,0.541467381188538,0,0.37108237,0.073906735,TRUE,0.3623311652098,0.0671917732223447,0.36607861515774,0.0649647956209657
"8574",8574,8573,8574,0.040050706401592,0.320737547200091,0.268403007346234,0.503720373949464,0.0676385110017708,0.35910891570032,0,0.34718353,0.047362406,TRUE,0.339814963781667,0.0537600034449439,0.342099977122416,0.0525420496898928
"8575",8575,8574,8575,0.923509258060554,0.301691611781956,0.138445158464615,0.707805751448875,0.690878892354045,0.492146766767864,0,0.38474745,0.11191858,TRUE,0.39068464354971,0.116982271168354,0.389271327009629,0.116739054427905
"8576",8576,8575,8576,0.556181385521638,0.474066763734416,0.474277230328762,0.764207103531808,0.382706501464344,0.402413333823809,0,0.40013212,0.08968549,TRUE,0.396058876361633,0.0903500348648122,0.398929292945997,0.0990205541777139
"8577",8577,8576,8577,0.339106068535933,0.119250543167486,0.491045757188092,0.650291792028842,0.792082033502811,0.39699264821259,0,0.37541777,0.08747701,TRUE,0.373496871133791,0.0847465314585381,0.373706806369294,0.0876387657694575
"8578",8578,8577,8578,0.981596424221895,0.456984709060774,0.708876671014524,0.668235755459121,0.662144937401463,0.382089119131456,0,0.42650306,0.13654919,TRUE,0.418213401641657,0.147384900703845,0.418851853859917,0.148977967778534
"8579",8579,8578,8579,0.916112486269198,0.191160208273187,0.279725928853359,0.380617873331879,0.265092582922043,0.247713292159805,0,0.3589741,0.08967788,TRUE,0.356924647001985,0.0869577889982505,0.356819745237139,0.0871429902019446
"8580",8580,8579,8580,0.0312028482298497,0.766512948886187,0.284532828464737,0.678719197259963,0.476941985661649,0.40401487125892,0,0.3820911,0.07314729,TRUE,0.386477670980037,0.0710706753125045,0.387764179839709,0.0729348565363038
"8581",8581,8580,8581,0.892394104373102,0.62432120358158,0.668741163369134,0.0208065205335802,0.0330945325645341,0.639896006503994,0,0.35259163,0.094395764,TRUE,0.367043590537119,0.0941273136706302,0.365388063509254,0.0859577844946946
"8582",8582,8581,8582,0.0681820735232136,0.856505650321006,0.508526239436845,0.276248677104593,0.03360050237001,0.357057347496415,0,0.35795796,0.063013375,TRUE,0.365947150421557,0.0609471387365145,0.365333981378094,0.0591662123426385
"8583",8583,8582,8583,0.746960683805969,0.321807198652391,0.833756492159232,0.0705598512681611,0.268665222659394,0.447820668263214,0,0.35950845,0.09298197,TRUE,0.36157244898996,0.0857820440094716,0.359137586447173,0.0851963509252576
"8584",8584,8583,8584,0.888335309291625,0.729389733987367,0.922318562593868,0.808766782091536,0.313358998697451,0.581173914381147,0,0.47775102,0.13967559,TRUE,0.443245411788205,0.152250382890551,0.442492591318691,0.151577122853201
"8585",8585,8584,8585,0.783555686408706,0.787317407416574,0.927186853023622,0.121865858125355,0.0373565792621603,0.491829897426494,1,0.36947906,0.09804679,FALSE,0.389590837734342,0.100775021640742,0.38863811430325,0.095571187633424
"8586",8586,8585,8586,0.51172347520514,0.773472077030146,0.225453955543335,0.054753526613514,0.518052428702879,0.26943077053836,0,0.3399226,0.07886469,TRUE,0.357165649312283,0.0736743432143668,0.356876526025216,0.0746629126468445
"8587",8587,8586,8587,0.960350814119423,0.21762035090177,0.302581302792453,0.110923901449967,0.553259881910042,0.239052442670936,0,0.3530485,0.09436048,TRUE,0.35162056731792,0.091514876564348,0.34726773196956,0.0899747492345177
"8588",8588,8587,8588,0.854606621353679,0.783126224763508,0.516736233384835,0.0569745615807875,0.248916871666074,0.366360169951294,0,0.3598914,0.101096,TRUE,0.376978289310638,0.0935451709814912,0.373925917563956,0.0918356264029116
"8589",8589,8588,8589,0.335408927612784,0.926421724845565,0.20453250361059,0.316796063838364,0.0442610527083298,0.475315808724377,0,0.35948914,0.071129195,TRUE,0.369923193368623,0.0669050202732839,0.368195986877945,0.0654463088420857
"8590",8590,8589,8590,0.940924586194223,0.0550930367015813,0.449547952503081,0.0266872584938417,0.168571355255135,0.240619116522605,1,0.3521678,0.07822405,FALSE,0.337323982512724,0.0810366988243521,0.329808742440512,0.0747477995604287
"8591",8591,8590,8591,0.138040398827683,0.207107654554084,0.659381207170822,0.640948950982242,0.809705654374764,0.438170494439564,0,0.37318027,0.08842553,TRUE,0.379268114673823,0.0832585258285908,0.378939196269183,0.0839478565943937
