"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"9717",9717,9717,9716,9717,0.291594781447202,0.362824491923675,0.208679001778364,0.00944005325436592,0.143866362748668,0.463115401394532,1,0.49298632,0.62919956,FALSE,-0.0564097064777308,1.00122847252486,-0.0375021676150341,1.0095313079612
"9718",9718,9718,9717,9718,0.788669370580465,0.458863957319409,0.018341202987358,0.242749358294532,0.814593611983582,-1.24886792932256,0,-0.18261875,1.6388344,TRUE,-0.0649757733404844,1.87963075349131,-0.023714402932836,1.87817963383804
"9719",9719,9719,9718,9719,0.549021287588403,0.168600718257949,0.343241214985028,0.844184609595686,0.528725732117891,0.169294177995816,0,-0.13885178,1.6598214,TRUE,0.0657983421392859,2.00568863610101,0.047180415770376,2.00962576178217
"9720",9720,9720,9719,9720,0.518669720040634,0.20364919770509,0.627108130371198,0.335814087418839,0.39161290647462,1.92236493422188,0,1.04211,1.3400018,TRUE,0.0161818924880833,1.62666563487168,0.0198142733481319,1.62198297600478
"9721",9721,9721,9720,9721,0.0505544971674681,0.439895624062046,0.516226781299338,0.341944075422361,0.297033104812726,-1.38290890031435,0,-1.2200195,0.99634033,TRUE,-0.0443648738845175,1.35381694772009,0.000912948827556591,1.35093370729134
"9722",9722,9722,9721,9722,0.936539232265204,0.394387013744563,0.0297692366875708,0.881276767933741,0.823358146240935,-0.0725585443958527,0,1.5456177,2.2498302,TRUE,-0.00829798743409695,2.68178067239123,0.0176793999236373,2.68947690109054
"9723",9723,9723,9722,9723,0.595509085338563,0.219215725082904,0.730579151306301,0.4121412076056,0.859561772551388,2.75024439132491,1,0.17555104,1.9206136,FALSE,0.0350988777905289,2.31838587881282,0.0460986747323745,2.31003054853753
"9724",9724,9724,9723,9724,0.598680952796713,0.79542411561124,0.244961729040369,0.75250580557622,0.815230193315074,1.36921722673159,0,1.5294343,2.24641,TRUE,-0.000477910568513058,2.77276606770125,-0.0111927176019849,2.7733670963219
"9725",9725,9725,9724,9725,0.998629469191656,0.980160964652896,0.309205057099462,0.746329600689933,0.814968702383339,-5.09308363462136,1,-0.3949772,2.8861334,FALSE,0.038301490088159,3.56021018253205,-0.0372017488410342,3.55924778333612
"9726",9726,9726,9725,9726,0.778443464776501,0.347778335912153,0.561243747361004,0.215385228861123,0.648777124239132,-2.05018591370848,0,-1.8012708,1.7105496,TRUE,-0.0297800704512057,1.99241959195403,0.000690303034460979,1.99154677404756
"9727",9727,9727,9726,9727,0.139149681199342,0.577287267427891,0.0907313607167453,0.339909673668444,0.599560419097543,0.585244767130794,0,0.8712212,1.1128446,TRUE,-0.0613888040162711,1.46910903002885,-0.0188563601237299,1.46637932915886
"9728",9728,9728,9727,9728,0.18500375864096,0.45113920676522,0.901632859604433,0.535601000068709,0.633109791669995,-0.235000819458095,0,-1.0544521,1.7628411,TRUE,-0.0110911060835626,2.16863353826313,0.0389037264218696,2.16213231023074
"9729",9729,9729,9728,9729,0.328088731970638,0.54410875425674,0.724889765959233,0.250602678395808,0.263097585877404,1.0149339504171,1,1.3295007,1.2617196,FALSE,-0.0551132067548126,1.59401084182317,-0.0147459574842524,1.59251242231364
"9730",9730,9730,9729,9730,0.265638870652765,0.942758581368253,0.490191002842039,0.100499220425263,0.784297897014767,1.48412619589804,1,1.0499803,1.5335238,FALSE,0.0227710636746191,1.99865312317814,-0.046856371382505,2.00801278512114
"9731",9731,9731,9730,9731,0.935622574994341,0.54912869958207,0.875078062759712,0.0726290037855506,0.80646078963764,-0.483297318828997,0,1.5621539,2.2321687,TRUE,-0.0425873923259935,2.58807186616408,-0.0112958243520775,2.60018929629212
"9732",9732,9732,9731,9732,0.337747377809137,0.964980157790706,0.481624632840976,0.953900070395321,0.0142585961148143,0.695468076521322,1,0.8618611,1.6844808,FALSE,0.0533962972527051,2.1204230597416,-0.0346480882920962,2.13145083723083
"9733",9733,9733,9732,9733,0.237509685335681,0.273597376188263,0.0968594460282475,0.177830331260338,0.299425840377808,0.495505814364833,0,0.73817813,0.6713078,TRUE,-0.0273368418954585,1.07668713764749,-0.0150887330291904,1.07840981945757
"9734",9734,9734,9733,9734,0.721195823978633,0.261415051994845,0.499312611063942,0.41553966444917,0.654421644983813,-2.2440947805979,0,-1.598112,1.7089266,TRUE,-0.00154877856834386,2.04627677337323,0.0201693998494659,2.03870726112623
"9735",9735,9735,9734,9735,0.567106620641425,0.517661722144112,0.433670254191384,0.717758162645623,0.416109980084002,4.86517127782577,0,1.6588753,1.737041,TRUE,-0.0375225736970714,2.11971680717332,0.00424994756159553,2.11800454933571
"9736",9736,9736,9735,9736,0.139191781403497,0.499132413649932,0.143884632736444,0.370531219756231,0.783454898511991,-0.447746520687714,0,-0.84602594,1.2689229,TRUE,-0.0467647029114419,1.62425336607723,0.000931850541658376,1.62066114610177
"9737",9737,9737,9736,9737,0.0961161863524467,0.342994421720505,0.369047482032329,0.464180254610255,0.189663450000808,-2.65379769895064,1,-1.2606952,0.9219422,FALSE,-0.0333654323735179,1.26539897331481,0.00545034406742536,1.26164808204267
"9738",9738,9738,9737,9738,0.229666269151494,0.81407604762353,0.260205003200099,0.626264133723453,0.51840277435258,4.1433998134038,0,1.7445592,1.5787487,TRUE,-0.0138552439740504,1.96001398322528,-0.0234997738109478,1.95680755159521
"9739",9739,9739,9738,9739,0.970460461219773,0.422352178720757,0.783949767705053,0.00438647624105215,0.170743871945888,-0.8922935975343,1,1.0884641,1.5068537,FALSE,-0.0621073366704863,1.68008066188887,-0.0363246397091655,1.69259725372813
"9740",9740,9740,9739,9740,0.518224594183266,0.851143961073831,0.938047348987311,0.285378406988457,0.0715018815826625,-1.24147224921605,0,-1.6610154,1.6083655,TRUE,-0.0203196575351127,1.929072902339,-0.0469546241234808,1.92518417748958
"9741",9741,9741,9740,9741,0.271052324678749,0.586217405507341,0.885604418814182,0.208665012614802,0.319791168905795,0.664313359378947,1,1.551212,1.3396236,FALSE,-0.0456950505864138,1.69390519748997,-0.0106104164557772,1.69430202952406
"9742",9742,9742,9741,9742,0.49719593510963,0.204934126697481,0.87867874186486,0.412112053949386,0.375937193632126,4.72504224581268,0,1.1559969,1.550803,TRUE,0.0275426954799042,1.82808488222458,0.0345461862175647,1.82127341570618
"9743",9743,9743,9742,9743,0.726101775187999,0.0574684930033982,0.874232658650726,0.325096809538081,0.395600413205102,4.99663723534659,0,1.4306978,1.6299189,TRUE,0.0692560492959044,1.82750394286892,0.0382142954760519,1.82173485804652
"9744",9744,9744,9743,9744,0.117375075817108,0.865752460202202,0.782576926983893,0.871258582687005,0.551017297431827,0.0431735054088787,0,-2.612038,2.1357179,TRUE,0.0563190103438502,2.65678926011001,0.0122486684420203,2.66559718409831
"9745",9745,9745,9744,9745,0.25848224456422,0.78823483013548,0.211698584258556,0.242835528915748,0.666254746494815,-1.49313272853656,0,-1.5465888,1.3362358,TRUE,-0.0333464686722,1.71834247671504,-0.0401053703846832,1.71809694913168
"9746",9746,9746,9745,9746,0.395856873132288,0.0867770803160965,0.319742755033076,0.724642853951082,0.490134081803262,-0.363112539289716,1,0.12456928,1.383527,FALSE,0.0787232225312752,1.68065765780974,0.0492263929736053,1.67977595416981
"9747",9747,9747,9746,9747,0.660665340023115,0.0077765982132405,0.220398162957281,0.522178732557222,0.327125005191192,1.54016604879819,0,0.16990124,1.1851392,TRUE,0.0639620451099525,1.45662900232024,0.0263430241380053,1.45136980482815
"9748",9748,9748,9747,9748,0.462319296319038,0.0158449558075517,0.90730380313471,0.944400128908455,0.563034117454663,0.00135608399030418,0,0.9293755,2.0014093,TRUE,0.155824306442517,2.41187759765069,0.0950742710308837,2.42220114591868
"9749",9749,9749,9748,9749,0.633865456562489,0.268106623319909,0.055535847786814,0.313930583419278,0.139578242786229,-0.405939976080641,0,-0.6118964,0.91945547,TRUE,-0.0437365192550678,1.22358355833377,-0.0256991798131061,1.22067166969502
"9750",9750,9750,9749,9750,0.0492871606256813,0.820872048148885,0.87251591659151,0.0709535572677851,0.0716460114344954,-0.259925549998365,1,-0.7569729,0.99243313,FALSE,-0.0195111602184684,1.379876918825,-0.0472590065640607,1.38786987535598
"9751",9751,9751,9750,9751,0.822615807875991,0.615177964325994,0.952806292567402,0.631234990432858,0.228451783768833,4.03800844785301,1,1.054099,2.1625047,FALSE,-0.0435277250418015,2.57723755991998,-0.00390899746655015,2.56985870391666
"9752",9752,9752,9751,9752,0.680415350245312,0.549157838802785,0.892394036054611,0.0496776145882905,0.111654164502397,0.0221497571372545,0,0.66281116,1.3438511,TRUE,-0.0649642426021494,1.62645331598127,-0.0363483208868918,1.63573480900156
"9753",9753,9753,9752,9753,0.836966450093314,0.965474473545328,0.513966835103929,0.994492785539478,0.917011111509055,2.15883260165201,0,-0.87023556,3.2205946,TRUE,0.0862698743494975,4.24861135772716,-0.00363606335516861,4.27385572678737
"9754",9754,9754,9753,9754,0.916073743952438,0.987981213722378,0.398816511267796,0.605209451634437,0.0249130884185433,0.289222343505347,0,0.13429104,1.8844815,TRUE,-0.00458563697357683,2.22381417378718,-0.075878480584267,2.21741215521231
"9755",9755,9755,9754,9755,0.738001266028732,0.22537242830731,0.311909052776173,0.724045011913404,0.125758079113439,0.74117613227635,0,-0.1666192,1.3794136,TRUE,0.00597030746461959,1.67649374484305,0.0102256135996764,1.67484852341559
"9756",9756,9756,9755,9756,0.331735691986978,0.985212985193357,0.752483712509274,0.00781417288817465,0.0170444657560438,1.08273630690802,1,0.9801532,1.0651673,FALSE,0.00955501707451682,1.47550134181366,-0.0816963614692314,1.48767759528129
"9757",9757,9757,9756,9757,0.888894561911002,0.822614329867065,0.748907855246216,0.593496753135696,0.240790026029572,-2.5007626569873,1,-2.2850482,2.1953132,FALSE,-0.025078087931019,2.61950608699266,-0.0357741765928901,2.61107061181046
"9758",9758,9758,9757,9758,0.0157876033335924,0.461207689484581,0.150255193933845,0.144138448638842,0.114326581126079,-0.101615234884525,0,0.23208286,0.62851864,TRUE,-0.0703619943620866,0.96475793308848,-0.0354084149970078,0.967799346885799
"9759",9759,9759,9758,9759,0.0659013660624623,0.544983215397224,0.0806006658822298,0.414844373473898,0.697589594172314,-0.51092770845105,0,-0.090522304,1.1822127,TRUE,-0.0531961851565857,1.53365800863818,-0.0053705123883404,1.5299670086682
"9760",9760,9760,9759,9760,0.964523478876799,0.986245078966022,0.781358126318082,0.60303461086005,0.623745680321008,-3.74691966529462,0,0.70364225,2.8900003,TRUE,0.0346975946936215,3.55755276239774,-0.0344540557215538,3.54681118443325
"9761",9761,9761,9760,9761,0.322306380374357,0.181710180127993,0.674678238807246,0.486765003763139,0.548886591102928,2.7461427360624,0,0.7742137,1.4394219,TRUE,0.0427624275651736,1.77616634119578,0.0451296092384885,1.7700576780403
"9762",9762,9762,9761,9762,0.518295230809599,0.649744735099375,0.853951572906226,0.793631022796035,0.980099133215845,2.81448793974726,0,1.3992237,2.7887564,TRUE,0.0161075070730136,3.54747559417588,0.0400245170597286,3.55063985784639
"9763",9763,9763,9762,9763,0.426153490087017,0.766511956229806,0.399048189166933,0.605207447195426,0.108598067192361,-2.09331577949758,0,-1.7579662,1.4145616,TRUE,-0.0440531402841653,1.75819824760041,-0.0379328116591373,1.75396219902914
"9764",9764,9764,9763,9764,0.0694172277580947,0.750761210219935,0.129538549343124,0.0456920545548201,0.950824410887435,-4.35359970466547,0,-1.4114245,1.2430449,TRUE,-0.0275251509802441,1.58869339288393,-0.0339947874320223,1.60064510011008
"9765",9765,9765,9764,9765,0.981867129215971,0.506969912210479,0.952961129834875,0.580868074437603,0.109861479606479,3.63829310025869,0,1.3782479,2.0651398,TRUE,-0.0555461955485574,2.41992531282235,-0.00599393655984984,2.41094441344726
"9766",9766,9766,9765,9766,0.2181817649398,0.775397446239367,0.397304919781163,0.812347880331799,0.77131959493272,-1.53560443209041,1,-1.1567136,2.0328667,FALSE,0.0172777060402159,2.51915504420095,0.00866305868449582,2.52413143616522
"9767",9767,9767,9766,9767,0.578569692093879,0.975967209320515,0.882475887658074,0.292482444318011,0.610145631479099,-3.1759563504408,0,-1.6307589,2.1660879,TRUE,0.0319723920025085,2.68638212014921,-0.0383229886542612,2.68097209139856
"9768",9768,9768,9767,9768,0.891118116909638,0.46490809856914,0.498242025496438,0.426033257273957,0.113033679313958,-0.513216270486088,0,-1.6011964,1.5590994,TRUE,-0.0766146984221681,1.79799932617751,-0.0275316704129244,1.79086754223476
"9769",9769,9769,9768,9769,0.439230027375743,0.771343461005017,0.666836789110675,0.542375755729154,0.799663960468024,-0.0660352291441719,0,-2.1537783,2.1573515,TRUE,-0.00800346012948404,2.71021451577393,-0.000468602342459754,2.70203258522251
"9770",9770,9770,9769,9770,0.0115163412410766,0.312033020891249,0.741326281800866,0.170113634085283,0.708056156057864,-0.516402984142591,0,-0.5435263,1.1270223,TRUE,0.00998564212774848,1.56150267792086,0.0316921093781895,1.56461152939129
"9771",9771,9771,9770,9771,0.79509715619497,0.225631884299219,0.19330069841817,0.0113372225314379,0.276982336770743,0.430526927609276,0,-0.9169605,0.9987209,TRUE,-0.0229831265145514,1.23640997875744,-0.0320930493897486,1.24576788453588
"9772",9772,9772,9771,9772,0.782621091231704,0.601253252010792,0.26761857396923,0.0492500241380185,0.711144678993151,-4.05311997647845,0,-1.5601188,1.5615686,TRUE,-0.0675845935062911,1.85909441179356,-0.043137009293914,1.87053479313599
"9773",9773,9773,9772,9773,0.347568997414783,0.116520521696657,0.753264500526711,0.0100664929486811,0.636427737306803,-0.466214041339108,0,-1.3830744,1.1623359,TRUE,0.0653651498989078,1.47307370824149,0.0293922092847058,1.4847484898691
"9774",9774,9774,9773,9774,0.474472161382437,0.786211815895513,0.578652317635715,0.30784772709012,0.4733803991694,0.748950295106609,1,-0.2126521,1.6345193,FALSE,-0.0325325314153151,2.01068143084342,-0.0351190832408985,2.00642684759676
"9775",9775,9775,9774,9775,0.0454416654538363,0.852922871476039,0.00213632173836231,0.540775661123917,0.55197057989426,-0.348343603327159,0,-0.80182374,1.2678868,TRUE,-0.0160549861303069,1.63806317363909,-0.036707766380057,1.63463922274567
"9776",9776,9776,9775,9776,0.756744342390448,0.418112235376611,0.535972768208012,0.511256945319474,0.656668169423938,-1.78490137316045,0,1.5407437,1.9477751,TRUE,-0.0369493971428808,2.34350992554554,0.0115003982513067,2.33482694895212
"9777",9777,9777,9776,9777,0.355625880183652,0.706008618231863,0.256579180480912,0.340953569160774,0.80192165938206,1.99891237154763,0,1.4126338,1.5945468,TRUE,-0.0423678468843931,1.98555739854948,-0.0209396446335308,1.98121373061829
"9778",9778,9778,9777,9778,0.403886186657473,0.894999548327178,0.486491616815329,0.528097916860133,0.37585536018014,1.74643966556323,0,1.7604932,1.7002901,TRUE,-0.00274077574901169,2.08929822075964,-0.0387416763956861,2.08292709814135
"9779",9779,9779,9778,9779,0.383703076047823,0.0950595429167151,0.775153716327623,0.953377441037446,0.998689648462459,0.631419681654678,1,-1.9755112,2.3145308,FALSE,0.148760607079888,2.88040561767554,0.104075360847154,2.89455533113294
"9780",9780,9780,9779,9780,0.643533953232691,0.628496378427371,0.909297475125641,0.322415815433487,0.572023873450235,2.13196159660939,0,1.8178948,2.0457234,TRUE,-0.0417529263441585,2.43136139084851,-0.00538878188750146,2.42460172319803
"9781",9781,9781,9780,9781,0.968351358780637,0.47826352994889,0.405639175791293,0.710904190549627,0.0817322158254683,-0.428550642602012,0,0.35223067,1.6957209,TRUE,-0.0615033317080786,2.03362982592751,-0.0190403453483846,2.03073647311458
"9782",9782,9782,9781,9782,0.641201417893171,0.778970592655241,0.150800586678088,0.0649165592622012,0.846053568646312,0.712717653485698,1,1.4440857,1.6106557,FALSE,-0.0405229439958418,1.94450385170919,-0.0543926295976952,1.9558253384879
"9783",9783,9783,9782,9783,0.42238318733871,0.917706145672128,0.450271062320098,0.255010816501454,0.108825514093041,1.62990705947193,0,-0.4620391,1.2851645,TRUE,-0.0183924249287475,1.59141110963896,-0.0712076950541608,1.58995432026364
"9784",9784,9784,9783,9784,0.236785092856735,0.790974232368171,0.878283576807007,0.0355823950376362,0.921357557643205,0.382901575826027,0,0.6419352,1.6795044,TRUE,0.00593263019856947,2.23676136238714,-0.0131517449576799,2.25307320406947
"9785",9785,9785,9784,9785,0.248310506576672,0.256388059817255,0.6607393741142,0.186417920282111,0.446130288997665,-0.534707670354324,0,-1.6627972,1.1163726,TRUE,0.00743642389583052,1.43694378939237,0.0167371154175654,1.43838355090171
"9786",9786,9786,9785,9786,0.617705880198628,0.198535200208426,0.347480145981535,0.061237531946972,0.242529704933986,-0.0368632771433362,0,-0.23618151,0.9749641,TRUE,-0.0037600262191264,1.21977265799374,-0.016989212193822,1.2264273351891
"9787",9787,9787,9786,9787,0.264723533531651,0.460966540966183,0.879519225796685,0.0427876377943903,0.871593710035086,0.470450291527046,0,-0.6204475,1.488099,TRUE,-0.0138653581382827,1.95467599968032,0.0161329008379848,1.96791905707032
"9788",9788,9788,9787,9788,0.242144186748192,0.686020123539492,0.613023913931102,0.894276387291029,0.67599885747768,-1.91856073730931,0,-1.9273044,2.122945,TRUE,0.0173918188889765,2.63858825154723,0.0262133651525252,2.64851258113287
"9789",9789,9789,9788,9789,0.723854834446684,0.46490639494732,0.217556303599849,0.521510433172807,0.838147601112723,0.617485618661532,0,-0.15751208,1.9185072,TRUE,-0.0468800358541255,2.30491932032207,0.00339897430785467,2.29720688000949
"9790",9790,9790,9789,9790,0.302979708649218,0.902080347994342,0.274838160024956,0.248966914368793,0.0816366914659739,-0.236212935732711,0,1.054124,1.0307151,TRUE,-0.0276989201772383,1.38891586253643,-0.0754164594036063,1.38821914823719
