"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"7980",7980,7979,7980,0.822875570818905,0.993470327393154,0.301731445685629,0.734432664643838,0.421806677836339,0.188678315107203,0,7.585959,21.170744,0.047234997,TRUE,8.21460659427086,0.044259241228431,8.20121572535312,0.0447252480638053
"7981",7981,7980,7981,0.769866233243281,0.740520391552751,0.31542039642754,0.0959072461566346,0.670000190551572,0.218428854866382,0,6.193097,17.816017,0.05612927,TRUE,6.09587545558107,0.0548753754909478,6.08364420214071,0.0553024437773556
"7982",7982,7981,7982,0.52562023421737,0.319889534224114,0.324210142471506,0.0187124271126724,0.686589574509401,0.150183537560967,1,4.17016,17.11399,0.058431726,FALSE,4.14315239438747,0.0598260945977385,4.13409210647776,0.0610041947201068
"7983",7983,7982,7983,0.119653677154558,0.0253572591808141,0.794876920568603,0.563354032171334,0.13156688941292,0.256297142162356,0,2.93786,19.218866,0.052032206,TRUE,2.71537984075706,0.0578495116800272,2.71041748952504,0.0579736121061411
"7984",7984,7983,7984,0.0793842427101046,0.550096580248481,0.384610315506104,0.46185389857304,0.00568784437645819,0.171778307860416,0,2.9547405,17.499117,0.05714574,TRUE,2.92119034728535,0.0635425920839474,2.91815282530585,0.0618164121936067
"7985",7985,7984,7985,0.656858536612443,0.984916541580797,0.142605476673229,0.161353996457939,0.221369989797475,0.179114015692066,0,4.880058,16.446499,0.060803216,TRUE,4.66951607320148,0.0600955530042093,4.6646886810038,0.0618841363097753
"7986",7986,7985,7986,0.613163403841043,0.00144490616691178,0.900184233205575,0.347263171298106,0.464838833170125,0.156827438273375,0,4.135406,19.619774,0.050968986,TRUE,3.90107790875383,0.0544664123961286,3.89146170147348,0.0551077597035328
"7987",7987,7986,7987,0.587463708043558,0.217223304089897,0.788287001431781,0.703985010130083,0.139757326385721,0.204816058887383,1,4.1798077,20.183563,0.049545266,FALSE,3.95712230399086,0.0521208894041279,3.95010994317526,0.0523367351319527
"7988",7988,7987,7988,0.839378830730957,0.266920570002396,0.188831927976646,0.680230404610382,0.387442151278274,0.23416182704482,0,4.691014,19.084803,0.052397713,TRUE,4.76894069192844,0.0526159098354711,4.76051941049763,0.0527934440691018
"7989",7989,7988,7989,0.0228128337156438,0.11232166975122,0.950833490891044,0.284681125764858,0.358361530966745,0.0758855974305197,0,3.301693,19.43744,0.0514471,TRUE,3.00946735354851,0.0569032621524692,3.00264709585953,0.058005655343248
"7990",7990,7989,7990,0.385262434491026,0.420144067235906,0.688913975076388,0.79138792169613,0.379933148240429,0.1291471517186,0,5.2657375,21.647142,0.046195474,TRUE,5.23222989442783,0.0466570054724101,5.22151891515818,0.0462161797695023
"7991",7991,7990,7991,0.532430159039626,0.52036294264285,0.262293496622448,0.259819273437257,0.873331351024182,0.584335883195869,0,6.1106358,19.240873,0.051972695,TRUE,6.1694331226034,0.0514569818407375,6.15423602999017,0.0509795817180332
"7992",7992,7991,7992,0.481821715591243,0.924036029225119,0.255791421167974,0.647473030153175,0.240161335418012,0.340805829411966,1,5.6664314,19.787336,0.050537374,FALSE,5.62324092972255,0.0503607795042359,5.61604054467722,0.0505110444915633
"7993",7993,7992,7993,0.416599569838511,0.459845122534521,0.886389620946288,0.911946147495954,0.19090542160831,0.249090546131273,0,5.2598686,22.646088,0.044157736,TRUE,5.15477371263423,0.0445641236699023,5.145075498619,0.0450811131394483
"7994",7994,7993,7994,0.427536432846346,0.723358076652726,0.171936163466244,0.797801171442385,0.112065166555794,0.220274013276784,0,4.6185966,19.65231,0.050884604,TRUE,4.60818667109191,0.0517406258190122,4.60315108229229,0.0519995859643243
"7995",7995,7994,7995,0.654273795246609,0.637681562486277,0.850309159078293,0.933924771211867,0.491487249590341,0.375665776014798,0,7.4998093,23.887526,0.041862853,TRUE,8.15122802026948,0.039099466332493,8.13232889674474,0.0393488451034307
"7996",7996,7995,7996,0.321479576787124,0.992512344993654,0.294236836814226,0.738604827605425,0.398832651524396,0.15507334580355,0,6.526438,21.152119,0.047276586,TRUE,6.68283063568743,0.0451773413039568,6.67225399105398,0.0456787524143462
"7997",7997,7996,7997,0.858881552886431,0.296365286551539,0.843628691520987,0.552628220236751,0.0546279338877766,0.0895366019832141,0,4.2066584,19.386114,0.051583312,TRUE,4.02070332054012,0.0556422992329377,4.01426816814125,0.0555122606377235
"7998",7998,7997,7998,0.629472134167908,0.685391699996735,0.289293257506226,0.937292350749401,0.448224743054851,0.413254604078108,0,6.6998267,21.915348,0.045630123,TRUE,7.08992398463586,0.043229862792989,7.07707860958805,0.0432714327456243
"7999",7999,7998,7999,0.59386144735456,0.46329677537672,0.418957628630171,0.463520987216074,0.756191981116955,0.271222251195922,0,6.236275,20.313513,0.049228314,TRUE,6.3422126827447,0.0493437726147415,6.32679155162348,0.0479929099785354
"8000",8000,7999,8000,0.62255141018128,0.415456951767123,0.172461942346496,0.190865082745841,0.543984759394948,0.169135386029074,0,4.278994,17.015951,0.058768388,TRUE,4.27861334843058,0.0597380148946352,4.2707237745054,0.0600501537256144
"8001",8001,8000,8001,0.583498844705112,0.838413910872963,0.299565268971432,0.802463666592279,0.88342059231981,0.369821237269893,0,8.698674,22.766172,0.04392482,TRUE,10.3542037717505,0.0384795597349779,10.3282178593058,0.0386746824800974
"8002",8002,8001,8002,0.0908280765364254,0.870100171812371,0.0436397883984163,0.657767004997665,0.107909703292925,0.149367294012191,1,4.0832014,18.610054,0.053734396,FALSE,4.02417795147233,0.0547233232909694,4.02040302457231,0.055428461059822
"8003",8003,8002,8003,0.880521121091727,0.964132038712984,0.129055856269314,0.247380667640764,0.0416228411732021,0.0870947926471151,0,4.6668196,16.481413,0.06067441,TRUE,4.48794062800668,0.0620525530752,4.48466239141687,0.0633671276004249
"8004",8004,8003,8004,0.359452579133477,0.205098087098657,0.756224178920559,0.0152614496445896,0.115948006135684,0.436466746976075,0,2.43473,16.0069,0.062473055,TRUE,2.46296555570581,0.0684733268796342,2.45919868811426,0.0704009162794971
"8005",8005,8004,8005,0.624024404469131,0.836659208974041,0.74988562207047,0.513066502829907,0.329276294433666,0.458931723857684,0,6.367904,20.763617,0.048161168,TRUE,6.30352404940343,0.0489775629310567,6.29221263382856,0.0483163836588234
"8006",8006,8005,8006,0.974550561787027,0.481668401105362,0.0662075825090422,0.401510540193935,0.463564853353021,0.235935640871582,1,5.210559,17.4644,0.05725934,FALSE,5.17802120344713,0.0569843438867956,5.16939275240657,0.0564773744081015
"8007",8007,8006,8007,0.600538061129436,0.150377453809683,0.0895942055877051,0.0408614774552479,0.31434331764541,0.135659750296441,1,2.4122405,14.469316,0.06911177,FALSE,2.67901321027793,0.0700193977926152,2.67510272018711,0.0727486049577789
"8008",8008,8007,8008,0.962573278641445,0.666656168003122,0.386585515960049,0.288223620320938,0.579007685349919,0.334820754836336,0,6.4831653,18.540342,0.053936437,TRUE,6.48971695012814,0.0535771583607271,6.47693461877625,0.05251107063637
"8009",8009,8008,8009,0.0130755519655962,0.888158053049596,0.100229657159024,0.622815196485254,0.795633672626549,0.24626733955242,0,6.6959743,21.11919,0.0473503,TRUE,7.00631757504122,0.0440490723475197,6.99096120363413,0.044449808285338
"8010",8010,8009,8010,0.528242049582229,0.222552313269299,0.214632149139143,0.912066681135146,0.649352978104805,0.365655078153522,0,5.571555,21.605114,0.04628534,TRUE,5.82222740028298,0.0439291641548483,5.80881031615169,0.0447110647888953
"8011",8011,8010,8011,0.754858243404975,0.701055680077493,0.34541753013858,0.719050276647989,0.893741465949599,0.409581526686844,0,8.463976,22.237339,0.04496941,TRUE,9.86840960790294,0.0406582814999434,9.84283131000363,0.0402274846048593
"8012",8012,8011,8012,0.0568853226914104,0.138127270320515,0.0130361001624951,0.199593145799784,0.819593850298292,0.224129040650165,0,3.452006,17.602383,0.05681049,TRUE,3.53618084744257,0.0579494967067749,3.52778897238203,0.0595966380578749
"8013",8013,8012,8013,0.708267140185893,0.952357074072819,0.858660649994068,0.367023563516689,0.285964981920787,0.373206404909203,1,6.5315437,20.476568,0.04883631,FALSE,6.42720110689977,0.0496738619783387,6.41605059992433,0.0499938056791144
"8014",8014,8013,8014,0.692958731672898,0.390555242859399,0.25617066895034,0.343383054665137,0.439826451538355,0.163049123215197,0,4.377452,17.636116,0.056701828,TRUE,4.36480698416744,0.0585578017537546,4.35709128567625,0.0578085146920398
"8015",8015,8014,8015,0.65544424365738,0.238440829553727,0.229960759360606,0.549031306810729,0.476285256408096,0.201764293299708,0,4.414969,18.6893,0.05350655,TRUE,4.44417700694228,0.0544809220354276,4.43559124284712,0.0542087875263892
"8016",8016,8015,8016,0.369272738653819,0.34001991028489,0.00339496071804093,0.333243290021327,0.653272431248828,0.218449729049431,0,4.1415825,17.723278,0.05642297,TRUE,4.20751852075743,0.0569987197000235,4.19909611294211,0.0573378218817161
"8017",8017,8016,8017,0.455050979909426,0.165154579230045,0.875096317963857,0.744900243733441,0.658680255276796,0.273245301970112,0,5.7797914,22.917952,0.043633915,TRUE,5.86297162078942,0.0427030889154444,5.84656861992119,0.043367910843878
"8018",8018,8017,8018,0.311293933580611,0.459603896324931,0.327224677439702,0.921141785485263,0.927991200757567,0.483400844820331,0,7.3160625,23.530928,0.042497262,TRUE,8.14022395926392,0.0386828604211494,8.11764559969447,0.0387188158471025
"8019",8019,8018,8019,0.22215500103303,0.0805683553559014,0.109195119673424,0.0760670809515481,0.879098980241267,0.0759666286740248,0,3.582762,17.383547,0.05752566,TRUE,3.65485670135851,0.058465144898355,3.64563592495104,0.0607288766423431
"8020",8020,8019,8020,0.785248371578372,0.522069229621504,0.119385686061999,0.863169845613822,0.652590966810719,0.390917606922752,0,6.9001904,21.259012,0.047038876,TRUE,7.4382917974406,0.0434913832618278,7.42256389869198,0.0437700373600899
"8021",8021,8020,8021,0.630043020246846,0.678252765904695,0.67886725344239,0.826365995975128,0.789309712687663,0.460256535211402,1,8.402405,23.582111,0.042405024,FALSE,9.68661334060199,0.0384011824369655,9.66079325741526,0.0380903686174576
"8022",8022,8021,8022,0.702854616897439,0.0419594690144959,0.799522618468949,0.901876446474809,0.994628229069822,0.594707479064362,1,7.461975,24.847555,0.040245406,FALSE,8.38568838103383,0.0365583553741058,8.3569839131172,0.0374318980874975
"8023",8023,8022,8023,0.493253728263297,0.487776002658999,0.618275959084537,0.313471944729383,0.428315095468602,0.273361821000553,1,4.698007,18.877632,0.052972745,FALSE,4.56507024145182,0.0562866761950395,4.55621229279524,0.0548846147176981
"8024",8024,8023,8024,0.263191367378689,0.265156064206712,0.955523083971706,0.914605271806958,0.538132060141941,0.15988196438717,0,5.798353,23.907866,0.04182724,TRUE,5.84410594829657,0.0400573132389511,5.82865588715424,0.0411929061629164
"8025",8025,8024,8025,0.430991371358346,0.667013905437713,0.430030401617566,0.554291185846493,0.931553930928093,0.332308848754285,1,7.589448,21.920212,0.045619998,FALSE,8.27627993186238,0.0435232756587865,8.25400237434307,0.0424515171570551
"8026",8026,8025,8026,0.625418791922925,0.29468398788878,0.4938744693361,0.25709736543072,0.68148753691375,0.318954995541174,0,5.0139766,18.936804,0.052807223,TRUE,4.94723622911422,0.0547029129837355,4.9355248709989,0.0541470154224577
"8027",8027,8026,8027,0.109479011765287,0.419834043511712,0.874458337157352,0.779800101001788,0.856801831251945,0.288824945284944,0,6.8669167,24.57401,0.0406934,TRUE,7.2970113253602,0.0386267625750239,7.27470279952355,0.0388822878848902
"8028",8028,8027,8028,0.557085288563969,0.344405019017127,0.463595932722738,0.954255315643143,0.725985260976234,0.442599899579903,0,6.810131,23.096138,0.043297283,TRUE,7.3365521881196,0.0403542399578857,7.31779917885679,0.0403928416050182
"8029",8029,8028,8029,0.52525488511121,0.786404560161317,0.0386622913575136,0.952386279404368,0.327600478642915,0.342473926436393,0,6.0334277,21.011063,0.047593977,TRUE,6.26487302734786,0.0449465431544925,6.2560551435543,0.0459512381930341
"8030",8030,8029,8030,0.458119662380383,0.268881111115783,0.790116120180454,0.250723636819126,0.812582550455048,0.117876684462439,0,5.5080886,20.715696,0.048272576,TRUE,5.43769362438065,0.0498725793065744,5.42225368366269,0.0500495393709595
"8031",8031,8030,8031,0.950578752257306,0.851958032442503,0.383410062810635,0.505129358462661,0.697979794173078,0.55108952247161,0,8.111291,20.530657,0.04870765,TRUE,8.97801589264911,0.0457779433567893,8.95855245161485,0.0450463717108012
"8032",8032,8031,8032,0.0472505573812775,0.0460333476900485,0.436395790000859,0.845078542312529,0.0245984549996619,0.265547511530802,0,2.7545772,19.27529,0.051879894,TRUE,2.60846921684265,0.0562474925762653,2.60478931370792,0.0567582148877828
"8033",8033,8032,8033,0.562743529340675,0.770901090769448,0.293747582609729,0.21977263995141,0.130687866991869,0.160609011992135,1,3.9730797,16.55064,0.060420625,FALSE,3.87951441213786,0.0631900259413079,3.87542970782126,0.0630932233487469
"8034",8034,8033,8034,0.228075067919947,0.334691873623728,0.754248934924428,0.351853252095578,0.349481202768551,0.235519151436089,0,3.901926,19.12942,0.0522755,TRUE,3.68657186687956,0.0567887877371231,3.67923414092281,0.0560535273487305
"8035",8035,8034,8035,0.109499494470445,0.869122635182373,0.898494958918678,0.128050234862516,0.303197591702897,0.23235533438479,0,4.7023973,19.55898,0.051127408,TRUE,4.4113429001629,0.0545941005021922,4.4035362516316,0.0560032592736578
"8036",8036,8035,8036,0.919091850778447,0.117270049823267,0.942592089756236,0.0777498129501395,0.463222078470483,0.145810457251744,0,4.344243,18.47925,0.05411475,TRUE,4.1386234722089,0.0570233646928484,4.12880405555619,0.0593285982528034
"8037",8037,8036,8037,0.440489804788807,0.0725300941036106,0.658887019857763,0.0934903378263331,0.177490661526424,0.187554812324093,0,2.4495337,16.165112,0.06186162,TRUE,2.49921153705124,0.0679893868190853,2.49510589929895,0.0692176952273399
"8038",8038,8037,8038,0.538720443196844,0.492272970551015,0.123676559853586,0.357301551610458,0.160415733722761,0.115141893592926,0,3.3689842,16.300472,0.061347917,TRUE,3.40061898971648,0.0641770354888944,3.39673840345795,0.0635996637820308
"8039",8039,8038,8039,0.721421835442892,0.985698492123859,0.348303994731487,0.277815028364415,0.930296380435585,0.628408513298614,0,8.498653,20.421558,0.04896786,TRUE,9.63726404698979,0.0449804321003867,9.61357066312917,0.0452965400368189
"8040",8040,8039,8040,0.829809531378291,0.215790227666532,0.871518472148229,0.882914514372731,0.845579313736298,0.295780512381488,0,7.774994,24.352726,0.041063163,TRUE,8.73522422811506,0.0370951448418317,8.70785153646781,0.0379439081513896
"8041",8041,8040,8041,0.561802298396547,0.54227954989541,0.157150799992653,0.162281812843556,0.769096710306004,0.422623458431605,0,5.441927,17.918653,0.055807766,TRUE,5.38475693118154,0.0551836622902902,5.37305467664095,0.0555192365626917
"8042",8042,8041,8042,0.313016728626015,0.337793661165933,0.700598063123376,0.166452402830451,0.241367354674264,0.303262048198686,0,3.240685,17.34339,0.057658855,TRUE,3.12762018120031,0.0628150921867125,3.12231608145769,0.0628922257367742
"8043",8043,8042,8043,0.732373656157469,0.500540967812356,0.0966731046365364,0.402905931747779,0.325655378915246,0.124463476043117,0,4.288127,17.137892,0.058350235,TRUE,4.29687361979193,0.0596554813932821,4.29071022491689,0.0589999882557918
"8044",8044,8043,8044,0.392779601254142,0.322445510575587,0.57072598296611,0.917669735046392,0.381292099831388,0.34913574456347,0,5.1241126,21.870543,0.045723602,TRUE,5.12343850461218,0.0455190228934772,5.11306613166946,0.045459754967616
"8045",8045,8044,8045,0.648759444949751,0.991462240012045,0.703312064801804,0.0886525760380879,0.355094755200543,0.219153692677922,1,5.9903493,18.608267,0.053739555,FALSE,5.71917113781879,0.054413941589212,5.70981399638036,0.0557153991459898
"8046",8046,8045,8046,0.15365298021637,0.0270035921332883,0.3536532377251,0.68378851062009,0.411695750894034,0.184374889292019,1,3.4268231,19.466108,0.051371336,FALSE,3.35436677478506,0.0539650403932436,3.34757051927603,0.054002795652887
"8047",8047,8046,8047,0.845078477679158,0.217324522139533,0.149688207900112,0.142365353825151,0.721181601504962,0.168245434877904,1,4.6015506,17.10456,0.05846394,FALSE,4.60800162399934,0.0580921029184383,4.59777482368361,0.0594647769366878
"8048",8048,8047,8048,0.639212158043892,0.601906876317954,0.486170720593235,0.838334911528764,0.052490391858753,0.316746442489959,0,4.8526583,20.607775,0.048525374,TRUE,4.80841843363031,0.0509277549549894,4.80243952966949,0.0502916174419559
"8049",8049,8048,8049,0.895902143902885,0.385703842837242,0.900397507721931,0.689535164429749,0.548680103331506,0.271193864740919,0,6.8656344,22.228754,0.044986777,TRUE,7.10194108625342,0.0435027788959237,7.08404392478646,0.0436472311270167
"8050",8050,8049,8050,0.8198981005326,0.920537414185061,0.557980464957558,0.128453518561542,0.151094413281146,0.592927478174114,0,5.1395497,17.34829,0.05764257,TRUE,4.84731957183573,0.0597754362179112,4.84153372087559,0.0603865035200892
