"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"7498",7498,7497,7498,0.971272943333735,0.756319179861422,0.497765941811532,0.712553708101918,0.455565799876191,0.515629023090372,0,0.4358501,0.105343476,TRUE,0.423399077146011,0.113285879244019,0.419678202256168,0.115492950581542
"7499",7499,7498,7499,0.359492184829523,0.875291762762354,0.115919680912243,0.782102217188521,0.540713737752215,0.425976259036731,0,0.4036447,0.092280455,TRUE,0.401648692058435,0.0874189748846362,0.403430968463361,0.0878026667193123
"7500",7500,7499,7500,0.999338104214067,0.38915539855123,0.752521791550799,0.52913396484206,0.410295985761002,0.372972285827729,0,0.37096512,0.09910355,TRUE,0.379176592458939,0.103619565190411,0.376049342037787,0.103226889389432
"7501",7501,7500,7501,0.553282890910604,0.920499859775057,0.703049840451867,0.856583876965128,0.185400719937028,0.401134049626952,0,0.40291464,0.09832721,TRUE,0.404441869777927,0.098275836720977,0.401780231795774,0.0976236022532091
"7502",7502,7501,7502,0.345483064447268,0.0789290275731416,0.347160291426478,0.49506016839388,0.929104311064878,0.237879777376615,0,0.33607274,0.09369267,TRUE,0.344436951087646,0.0878477645718536,0.342045104286756,0.0848259142320149
"7503",7503,7502,7503,0.88331879767461,0.0752750503902496,0.352244573912556,0.480518257542384,0.843641263338381,0.360924030319329,0,0.3632069,0.10423684,TRUE,0.370852493651254,0.101704411368193,0.364456054195864,0.100474951740815
"7504",7504,7503,7504,0.252871170119523,0.0930997873289167,0.355621885447988,0.504740161854325,0.903093732295143,0.278951176448684,0,0.33185598,0.088911764,TRUE,0.33912467766976,0.0832754483719784,0.336980678404775,0.0812201537882503
"7505",7505,7504,7505,0.943797594386105,0.443883528348368,0.273187141342372,0.36608907343771,0.403254600249345,0.616628209220638,1,0.35785377,0.081069656,FALSE,0.366609788671037,0.0796916799851514,0.365682176699994,0.0810547584233976
"7506",7506,7505,7506,0.286644880353546,0.900868216441621,0.851678805440589,0.264129899077127,0.83643189994657,0.4746840031901,0,0.40385908,0.11707871,TRUE,0.407808364818664,0.108577263944157,0.40596972482243,0.105528242611911
"7507",7507,7506,7507,0.0560437268242943,0.452732918938088,0.631897752259141,0.0165853322850099,0.555231877292978,0.305658722081364,0,0.32062653,0.062461875,TRUE,0.314776089341575,0.0579617235351478,0.315723277626625,0.0603192982148637
"7508",7508,7507,7508,0.619558901663853,0.28776838150025,0.218750789356952,0.686215620088158,0.312463013232155,0.324062797032214,0,0.33182615,0.06787689,TRUE,0.337349028448434,0.0692442547114379,0.340567128506254,0.0722608516141817
"7509",7509,7508,7509,0.343909760210408,0.631300962212294,0.338254159886092,0.985021580507063,0.31264377426273,0.33479546910923,0,0.36653042,0.0833866,TRUE,0.368942465222535,0.0807031763975368,0.373929787156466,0.0833367843550298
"7510",7510,7509,7510,0.881678714604017,0.543097739106218,0.966851891121888,0.201643387164015,0.586738813030867,0.331542709071137,1,0.38501853,0.101787746,FALSE,0.38231700813467,0.106285105855554,0.383999852711655,0.106781615979059
"7511",7511,7510,7511,0.357589692966691,0.480357433021734,0.255648994377811,0.627848805487093,0.152524355039241,0.253361035881311,0,0.32471642,0.058788255,TRUE,0.326084505538622,0.0604237150460252,0.330936025038668,0.0616333707249161
"7512",7512,7511,7512,0.362034403919351,0.86730834371775,0.488740573948724,0.674918107454878,0.250484997938184,0.304329288419788,0,0.3748698,0.07938818,TRUE,0.38044699102568,0.0777061153312474,0.38028611333439,0.0796561400347778
"7513",7513,7512,7513,0.100347627837419,0.614172841962422,0.14486730695085,0.486391407925472,0.293192369033228,0.263618012938972,1,0.33112118,0.056470517,FALSE,0.331631414164052,0.0567571250519107,0.332318206050928,0.057055425938995
"7514",7514,7513,7514,0.919372982119597,0.304349681043507,0.857756096367646,0.886138406530397,0.966005869704689,0.757280362437097,0,0.4259177,0.1441554,TRUE,0.426621419730583,0.188265693996994,0.421287280279141,0.167566401240271
"7515",7515,7514,7515,0.959885103621778,0.739213263156372,0.111699409883411,0.293049432953295,0.799998533446793,0.668726356004009,0,0.44819734,0.10245056,TRUE,0.423591389664424,0.106479937437172,0.419051110016744,0.103566297775212
"7516",7516,7515,7516,0.922619762336971,0.340237996298896,0.178165777751105,0.613266272625743,0.780501639267778,0.491478112859564,1,0.40062696,0.10556359,FALSE,0.394222398654579,0.105121493374924,0.392396100077433,0.105664136692126
"7517",7517,7516,7517,0.812930127900008,0.578525632983108,0.5547909094339,0.400385554282371,0.809221891757544,0.330364444043858,1,0.4173242,0.10497392,FALSE,0.403742974824465,0.10545019095789,0.405188023380095,0.113839070505468
"7518",7518,7517,7518,0.28893629807385,0.197124224918665,0.703668992161359,0.652065808527797,0.75147486104427,0.301951828723279,0,0.33630776,0.08867568,TRUE,0.345499392480697,0.088195743010465,0.348272755132252,0.0924681982300478
"7519",7519,7518,7519,0.821588304887998,0.69599805729263,0.597794956160301,0.958177967861191,0.669611123566379,0.522100378104077,0,0.45382205,0.125518,TRUE,0.431906480001474,0.130582463985346,0.433491151494941,0.140284454834187
"7520",7520,7519,7520,0.921965728952746,0.839028672430962,0.0011216242198335,0.671687840909387,0.227895267574561,0.415813755168732,0,0.40822244,0.08551029,TRUE,0.407867661887908,0.0893237573796383,0.401971359144765,0.0836729412162034
"7521",7521,7520,7521,0.581201307839766,0.840663056092617,0.890880537475911,0.959803620657317,0.813691646112285,0.458179831527555,0,0.46506295,0.1364154,TRUE,0.448195723404676,0.161007834686097,0.447585847934323,0.159944988717274
"7522",7522,7521,7522,0.64830027333642,0.100243666400187,0.0498784142376145,0.409980046779956,0.0823853523264289,0.270257541048533,1,0.28201458,0.052797385,FALSE,0.293877305073318,0.0538028696536997,0.292761605108323,0.0518675983023542
"7523",7523,7522,7523,0.771369975006984,0.110247247577209,0.285651509098151,0.37529001653572,0.367383889361482,0.373262585899753,1,0.31186998,0.06820397,FALSE,0.322836904626181,0.0662327865838033,0.32170551643007,0.0681227319193876
"7524",7524,7523,7524,0.455444727550728,0.314445335552443,0.754647609792084,0.787728117439232,0.953140628676548,0.268532282167171,0,0.37581828,0.11588682,TRUE,0.38901712845505,0.129047662794534,0.390251464955818,0.125489765700578
"7525",7525,7524,7525,0.932622484768372,0.428849087791459,0.586037468234628,0.79048188601843,0.571338089838557,0.375072873160412,0,0.397247,0.10621686,TRUE,0.398620585836835,0.113367513405589,0.398553487714673,0.118605471353364
"7526",7526,7525,7526,0.563156756628343,0.710251763728444,0.216950311433943,0.604889255623886,0.0781615193523268,0.264801494160111,1,0.3466946,0.06786531,FALSE,0.355111463360926,0.0656318945800178,0.357783565029909,0.066641212455932
"7527",7527,7526,7527,0.767634675405569,0.263852853656514,0.577993820071813,0.861189632144139,0.620144067562893,0.261436535236645,0,0.3675759,0.102997065,TRUE,0.377453532119603,0.103286069060512,0.380196061493296,0.111724759515892
"7528",7528,7527,7528,0.468752648754714,0.412516362610449,0.893937884450347,0.438548794661799,0.230621181376979,0.363510522752095,0,0.33140963,0.07923012,TRUE,0.328979034738681,0.0738841771662088,0.33323294239432,0.0752696878284768
"7529",7529,7528,7529,0.33024553805245,0.0982815126207044,0.777751578551887,0.752129992570133,0.0203406682622616,0.253989761012855,1,0.30067167,0.07451174,FALSE,0.293636081438334,0.0666228345646306,0.293427716104679,0.0633631815378646
"7530",7530,7529,7530,0.424172364632373,0.814875509354102,0.214718316106462,0.493190324568392,0.92045232940019,0.693894972443579,0,0.4183242,0.11016801,TRUE,0.41664142140079,0.104296855636006,0.415988282814029,0.102295511749418
"7531",7531,7530,7531,0.336535993390379,0.630518719944342,0.477196157428816,0.973125095177673,0.974534384457173,0.422107179678901,1,0.42215472,0.12309767,FALSE,0.420394815252448,0.135596411753351,0.422068138057857,0.130303273835265
"7532",7532,7531,7532,0.995096285747594,0.162689243286863,0.606289358019807,0.327105663951399,0.379532244524076,0.341703116928912,1,0.32896522,0.086402185,FALSE,0.346965300370472,0.0842966980272232,0.340742880288781,0.0830005501013457
"7533",7533,7532,7533,0.448933339027541,0.923561053048452,0.363167370089533,0.175313202473411,0.252386714752542,0.384218215280622,1,0.35918662,0.06733008,FALSE,0.367964238664366,0.0652402010425283,0.366120883807169,0.0656231880087364
"7534",7534,7533,7534,0.629901119028764,0.385274128245881,0.783180461400994,0.446439642954564,0.577840842225389,0.426996391297079,0,0.35303035,0.08695075,TRUE,0.358383895234993,0.0872664719469249,0.363890142115453,0.0952570317673071
"7535",7535,7534,7535,0.284061703793269,0.213675721505495,0.728642986961715,0.513610487102337,0.917298223369309,0.464552257168537,0,0.34446087,0.09534616,TRUE,0.3548032002178,0.0994876004103743,0.355364445618574,0.0975345113464688
"7536",7536,7535,7536,0.632491212304248,0.881853172093212,0.467833443739108,0.374500257991224,0.6336875218057,0.589536506987791,1,0.41636512,0.09467905,FALSE,0.409889612815978,0.0909588148538719,0.410039981232534,0.0988572535964774
"7537",7537,7536,7537,0.194282209698689,0.0876732991394334,0.737538600554124,0.464890357203691,0.755453848417451,0.402177251302691,0,0.3223348,0.078914754,TRUE,0.325511736802761,0.0792478336263674,0.324271100901673,0.0808041301371239
"7538",7538,7537,7538,0.635500771219567,0.972425824072346,0.845009627685546,0.387957233985769,0.648671523561853,0.550931105453125,1,0.44170642,0.112626664,FALSE,0.426787707013482,0.114872112942434,0.424265948346895,0.117220820435277
"7539",7539,7538,7539,0.42019574404635,0.827440094570275,0.380640863821456,0.322478978472,0.0201820459400067,0.369687207214461,1,0.3373165,0.061740942,FALSE,0.344746418314617,0.0591771444767683,0.345446975690105,0.0590596068637134
"7540",7540,7539,7540,0.819373941405726,0.699231485733696,0.328655123854452,0.0962378800213711,0.304712012449303,0.275670016396725,1,0.3623996,0.07051135,FALSE,0.363798838697842,0.0685152672876419,0.364439592770282,0.0708961836809956
"7541",7541,7540,7541,0.670797379738324,0.811246488194648,0.172208149294869,0.390608252610964,0.20922832533939,0.398842802734302,0,0.3648385,0.07142111,TRUE,0.372602992533712,0.0686460152235183,0.37256005839342,0.0697324790618239
"7542",7542,7541,7542,0.854345197207473,0.58906303993577,0.845691919451554,0.815009758614294,0.0082553202603275,0.498760308007123,1,0.3752444,0.10253578,FALSE,0.372603944334705,0.0977099104156225,0.372686591765656,0.0935158266872822
"7543",7543,7542,7543,0.231613123548804,0.237308787902742,0.345451574664599,0.0973767067400709,0.661177185452213,0.379569361146273,0,0.31545043,0.0612471,TRUE,0.309296119434218,0.0586056655871149,0.313184346587684,0.0612989586020354
"7544",7544,7543,7544,0.76815017608012,0.106648109240535,0.713844647264852,0.821670655617539,0.719892322907473,0.394156279673574,0,0.35713074,0.11032442,TRUE,0.372848186766181,0.112268820756189,0.371576382275126,0.117115804724386
"7545",7545,7544,7545,0.866827163832176,0.245031392076822,0.837398020880155,0.238661994653277,0.646084530177427,0.443289423221103,0,0.35074106,0.098743305,TRUE,0.358986320164622,0.0960525134751012,0.359005585895003,0.0984284801823233
"7546",7546,7545,7546,0.341639598895871,0.261491194871553,0.921338775994204,0.185675839067684,0.624004571072779,0.307173112468118,1,0.3194054,0.08159755,FALSE,0.323193831202054,0.0771714426595306,0.328433222790104,0.0787221196329854
"7547",7547,7546,7547,0.618908690846463,0.75522127782272,0.657679967540756,0.431661694257372,0.675376735856672,0.509430038960032,1,0.40909812,0.09677968,FALSE,0.401330930479531,0.095603379329558,0.404448793801008,0.106364159840218
"7548",7548,7547,7548,0.187469968748268,0.564300952029218,0.551106233823781,0.209027006976245,0.672169924070913,0.191251159959198,0,0.34095374,0.076317236,TRUE,0.345768645398647,0.0683159854004665,0.350505022698541,0.0738437107378576
"7549",7549,7548,7549,0.497860593059626,0.378314029338029,0.376990207661424,0.0592596826378951,0.551546632270267,0.348458051998393,0,0.3250412,0.065399356,TRUE,0.325817677883865,0.0612081633418305,0.332123725759129,0.0660549774685383
"7550",7550,7549,7550,0.177050296375448,0.937142539521587,0.564942925876043,0.666419289391849,0.884935315091015,0.409556721703403,0,0.4236303,0.1128839,TRUE,0.42851308550633,0.116584674320005,0.423109231758527,0.113110517708119
"7551",7551,7550,7551,0.937911951088217,0.308643002822928,0.728975272567445,0.194595686529272,0.213094780332784,0.421040316972238,1,0.32618868,0.080872886,FALSE,0.33788053346986,0.0767870031414337,0.334705369650797,0.0752448545683995
"7552",7552,7551,7552,0.17508021738589,0.355057774725224,0.541618201998661,0.850837577945881,0.9961978407744,0.530474268780413,0,0.37161848,0.108835764,TRUE,0.383854525829502,0.117448202978798,0.38284947731892,0.110349891255118
"7553",7553,7552,7553,0.153683869811497,0.497996684196284,0.387107215430307,0.5679772624271,0.813851001920711,0.23133761151561,0,0.35631216,0.088942386,TRUE,0.365473478409936,0.0814138734344423,0.367701291540718,0.08563012223312
"7554",7554,7553,7554,0.669589932988957,0.164191959231512,0.731015142963812,0.755510769685098,0.494294683765766,0.356829039682186,0,0.33922276,0.09205961,TRUE,0.350258896989826,0.0917200819731741,0.352500680254175,0.0970112614997582
"7555",7555,7554,7555,0.501793240504138,0.300432490205327,0.188233393523178,0.832677062592226,0.514235705917083,0.366799502375298,0,0.34942096,0.07899593,TRUE,0.350946758491381,0.0781261796304969,0.356481508904153,0.0819268356726363
"7556",7556,7555,7556,0.153385391497505,0.319688785660341,0.764592804073527,0.220303004127903,0.51103673265354,0.41889948420827,0,0.31712687,0.06809968,TRUE,0.312251595953909,0.0645471193044893,0.31571794353871,0.0668028486717129
"7557",7557,7556,7557,0.658415585555887,0.0563682112129361,0.97734177874109,0.32374151990861,0.892018317443759,0.410031484848155,0,0.33511695,0.10576068,TRUE,0.356100068025315,0.114762529284836,0.352276943322197,0.108091379814593
"7558",7558,7557,7558,0.781163778267479,0.82371402484749,0.719506682656969,0.560546747080293,0.346724724172607,0.318326926709969,0,0.40643716,0.09700772,TRUE,0.403930960471485,0.0980142058250707,0.402873087751122,0.102410215395454
"7559",7559,7558,7559,0.30765535639801,0.186986980297183,0.898430469197239,0.84261235784105,0.007082620707082,0.400989965248691,0,0.3129953,0.08250416,TRUE,0.303478084989735,0.073893983672272,0.305218601295159,0.068753839510271
"7560",7560,7559,7560,0.981967659112634,0.0549819541496853,0.789633992463297,0.733486651468707,0.804896060196483,0.0986925490801546,0,0.36784065,0.12513913,TRUE,0.390826477945214,0.140568014398022,0.381044935179379,0.131941230595292
"7561",7561,7560,7561,0.106634558449695,0.962208951997851,0.709586025907271,0.502241420053941,0.646832643925645,0.633855863114748,0,0.39469332,0.09921866,TRUE,0.403421291244511,0.092636434015709,0.398128666819291,0.0934125431761419
"7562",7562,7561,7562,0.388180779464035,0.238032157258659,0.669856174679681,0.0209048227655064,0.306918607098472,0.319748375388731,0,0.29890501,0.057561457,TRUE,0.292234901342137,0.0558695341331922,0.295708954352471,0.0572446679657197
"7563",7563,7562,7563,0.158671979074054,0.95692023559668,0.784253279286983,0.409293785908103,0.034387985591148,0.265822915770794,1,0.35866407,0.06775945,FALSE,0.357913478283145,0.0702114942560143,0.352531602924208,0.0652662997824578
"7564",7564,7563,7564,0.761769005397805,0.510380648743358,0.589725011381032,0.993228259704521,0.241380942666713,0.529094553451945,1,0.37422,0.10106623,FALSE,0.380280441274796,0.0964597102894125,0.382741052879157,0.100443551122619
"7565",7565,7564,7565,0.938673878429852,0.54025558850483,0.346236674382892,0.881885887748468,0.571597746504522,0.368786782066045,1,0.4185585,0.11122398,FALSE,0.411788384705879,0.114185110888137,0.411765947448413,0.117653738134023
"7566",7566,7565,7566,0.642048683827434,0.403788907684929,0.806386971712115,0.0257993454396507,0.537871805997153,0.257650104977296,1,0.33480018,0.081121534,FALSE,0.338368785888343,0.0748374208009653,0.344005595091945,0.0792978062014306
"7567",7567,7566,7567,0.124284748143881,0.738866418252301,0.522133066592441,0.543102960910557,0.232816418167428,0.313779669653944,0,0.34379998,0.06689569,TRUE,0.34823478232523,0.0642348594525711,0.347587392154776,0.0661958412620453
"7568",7568,7567,7568,0.0591179796850816,0.815549415824065,0.696024058920984,0.175305123805461,0.58601308504774,0.154500037630758,0,0.35185337,0.082380064,TRUE,0.364145340773448,0.071519301672551,0.361430352871757,0.0736522465189905
"7569",7569,7568,7569,0.980344496634716,0.0796379779088181,0.550401813079527,0.965475507583728,0.806474799764411,0.404232806773219,0,0.38739103,0.12540787,TRUE,0.401105266143433,0.14230188977443,0.392076914893933,0.135476003972629
